Time_s,Voltage_mV
2.28116047024731,0
2.2812921921823,0
2.2814239141173,0
2.28155563605229,0
2.28168735798729,0
2.28181907992228,0
2.28195080185728,0
2.28208252379227,0
2.28221424572727,0
2.28234596766226,0
2.28247768959726,0
2.28260941153226,0
2.28274113346725,0
2.28287285540225,0
2.28300457733724,0
2.28313629927224,0
2.28326802120723,0
2.28339974314223,0
2.28353146507722,0
2.28366318701222,0
2.28379490894721,0
2.28392663088221,0
2.2840583528172,0
2.2841900747522,0
2.28432179668719,0
2.28445351862219,0
2.28458524055718,0
2.28471696249218,0
2.28484868442717,0
2.28498040636217,0
2.28511212829716,0
2.28524385023216,0
2.28537557216716,0
2.28550729410215,0
2.28563901603715,0
2.28577073797214,0
2.28590245990714,0
2.28603418184213,0
2.28616590377713,0
2.28629762571212,0
2.28642934764712,0
2.28656106958211,0
2.28669279151711,0
2.2868245134521,0
2.2869562353871,0
2.28708795732209,0
2.28721967925709,0
2.28735140119208,0
2.28748312312708,0
2.28761484506207,0
2.28774656699707,0
2.28787828893206,0
2.28801001086706,0
2.28814173280206,0
2.28827345473705,0
2.28840517667205,0
2.28853689860704,0
2.28866862054204,0
2.28880034247703,0
2.28893206441203,0
2.28906378634702,0
2.28919550828202,0
2.28932723021701,0
2.28945895215201,0
2.289590674087,0
2.289722396022,0
2.28985411795699,0
2.28998583989199,0
2.29011756182698,0
2.29024928376198,0
2.29038100569697,0
2.29051272763197,0
2.29064444956696,0
2.29077617150196,0
2.29090789343695,0
2.29103961537195,0
2.29117133730694,0
2.29130305924194,0
2.29143478117694,0
2.29156650311193,0
2.29169822504693,0
2.29182994698192,0
2.29196166891692,0
2.29209339085191,0
2.29222511278691,0
2.2923568347219,0
2.2924885566569,0
2.29262027859189,0
2.29275200052689,0
2.29288372246188,0
2.29301544439688,0
2.29314716633187,0
2.29327888826687,0
2.29341061020186,0
2.29354233213686,0
2.29367405407185,0
2.29380577600685,0
2.29393749794184,0
2.29406921987684,0
2.29420094181184,0
2.29433266374683,0
2.29446438568183,0
2.29459610761682,0
2.29472782955182,0
2.29485955148681,0
2.29499127342181,0
2.2951229953568,0
2.2952547172918,0
2.29538643922679,0
2.29551816116179,0
2.29564988309678,0
2.29578160503178,0
2.29591332696677,0
2.29604504890177,0
2.29617677083676,0
2.29630849277176,0
2.29644021470675,0
2.29657193664175,0
2.29670365857674,0
2.29683538051174,0
2.29696710244674,0
2.29709882438173,0
2.29723054631673,0
2.29736226825172,0
2.29749399018672,0
2.29762571212171,0
2.29775743405671,0
2.2978891559917,0
2.2980208779267,0
2.29815259986169,0
2.29828432179669,0
2.29841604373168,0
2.29854776566668,0
2.29867948760167,0
2.29881120953667,0
2.29894293147166,0
2.29907465340666,0
2.29920637534165,0
2.29933809727665,0
2.29946981921164,0
2.29960154114664,0
2.29973326308163,0
2.29986498501663,0
2.29999670695162,0
2.30012842888662,0
2.30026015082162,0
2.30039187275661,0
2.30052359469161,0
2.3006553166266,0
2.3007870385616,0
2.30091876049659,0
2.30105048243159,0
2.30118220436658,0
2.30131392630158,0
2.30144564823657,0
2.30157737017157,0
2.30170909210656,0
2.30184081404156,0
2.30197253597655,0
2.30210425791155,0
2.30223597984654,0
2.30236770178154,0
2.30249942371653,0
2.30263114565153,0
2.30276286758652,0
2.30289458952152,0
2.30302631145652,0
2.30315803339151,0
2.30328975532651,0
2.3034214772615,0
2.3035531991965,0
2.30368492113149,0
2.30381664306649,0
2.30394836500148,0
2.30408008693648,0
2.30421180887147,0
2.30434353080647,0
2.30447525274146,0
2.30460697467646,0
2.30473869661145,0
2.30487041854645,0
2.30500214048144,0
2.30513386241644,0
2.30526558435143,0
2.30539730628643,0
2.30552902822142,0
2.30566075015642,0
2.30579247209142,0
2.30592419402641,0
2.30605591596141,0
2.3061876378964,0
2.3063193598314,0
2.30645108176639,0
2.30658280370139,0
2.30671452563638,0
2.30684624757138,0
2.30697796950637,0
2.30710969144137,0
2.30724141337636,0
2.30737313531136,0
2.30750485724635,0
2.30763657918135,0
2.30776830111634,0
2.30790002305134,0
2.30803174498633,0
2.30816346692133,0
2.30829518885632,0
2.30842691079132,0
2.30855863272631,0
2.30869035466131,0
2.30882207659631,0
2.3089537985313,0
2.3090855204663,0
2.30921724240129,0
2.30934896433629,0
2.30948068627128,0
2.30961240820628,0
2.30974413014127,0
2.30987585207627,0
2.31000757401126,0
2.31013929594626,0
2.31027101788125,0
2.31040273981625,0
2.31053446175124,0
2.31066618368624,0
2.31079790562123,0
2.31092962755623,0
2.31106134949122,0
2.31119307142622,0
2.31132479336121,0
2.31145651529621,0
2.3115882372312,0
2.3117199591662,0
2.3118516811012,0
2.31198340303619,0
2.31211512497119,0
2.31224684690618,0
2.31237856884118,0
2.31251029077617,0
2.31264201271117,0
2.31277373464616,0
2.31290545658116,0
2.31303717851615,0
2.31316890045115,0
2.31330062238614,0
2.31343234432114,0
2.31356406625613,0
2.31369578819113,0
2.31382751012612,0
2.31395923206112,0
2.31409095399611,0
2.31422267593111,0
2.3143543978661,0
2.3144861198011,0
2.3146178417361,0
2.31474956367109,0
2.31488128560609,0
2.31501300754108,0
2.31514472947608,0
2.31527645141107,0
2.31540817334607,0
2.31553989528106,0
2.31567161721606,0
2.31580333915105,0
2.31593506108605,0
2.31606678302104,0
2.31619850495604,0
2.31633022689103,0
2.31646194882603,0
2.31659367076102,0
2.31672539269602,0
2.31685711463101,0
2.31698883656601,0
2.317120558501,0
2.317252280436,0
2.31738400237099,0
2.31751572430599,0
2.31764744624099,0
2.31777916817598,0
2.31791089011098,0
2.31804261204597,0
2.31817433398097,0
2.31830605591596,0
2.31843777785096,0
2.31856949978595,0
2.31870122172095,0
2.31883294365594,0
2.31896466559094,0
2.31909638752593,0
2.31922810946093,0
2.31935983139592,0
2.31949155333092,24.6194451540183
2.31962327526591,0
2.31975499720091,0
2.3198867191359,0
2.3200184410709,0
2.32015016300589,0
2.32028188494089,0
2.32041360687588,0
2.32054532881088,0
2.32067705074588,0
2.32080877268087,0
2.32094049461587,0
2.32107221655086,0
2.32120393848586,0
2.32133566042085,0
2.32146738235585,0
2.32159910429084,0
2.32173082622584,0
2.32186254816083,0
2.32199427009583,0
2.32212599203082,0
2.32225771396582,0
2.32238943590081,0
2.32252115783581,0
2.3226528797708,0
2.3227846017058,0
2.32291632364079,0
2.32304804557579,0
2.32317976751078,0
2.32331148944578,0
2.32344321138078,0
2.32357493331577,0
2.32370665525077,0
2.32383837718576,0
2.32397009912076,0
2.32410182105575,0
2.32423354299075,0
2.32436526492574,0
2.32449698686074,0
2.32462870879573,0
2.32476043073073,0
2.32489215266572,0
2.32502387460072,0
2.32515559653571,0
2.32528731847071,0
2.3254190404057,0
2.3255507623407,0
2.32568248427569,0
2.32581420621069,0
2.32594592814568,0
2.32607765008068,0
2.32620937201568,0
2.32634109395067,0
2.32647281588567,0
2.32660453782066,0
2.32673625975566,0
2.32686798169065,0
2.32699970362565,0
2.32713142556064,0
2.32726314749564,0
2.32739486943063,0
2.32752659136563,0
2.32765831330062,0
2.32779003523562,0
2.32792175717061,0
2.32805347910561,0
2.3281852010406,0
2.3283169229756,0
2.32844864491059,0
2.32858036684559,0
2.32871208878058,0
2.32884381071558,0
2.32897553265057,0
2.32910725458557,0
2.32923897652056,0
2.32937069845556,0
2.32950242039056,0
2.32963414232555,0
2.32976586426055,0
2.32989758619554,0
2.33002930813054,0
2.33016103006553,0
2.33029275200053,0
2.33042447393552,0
2.33055619587052,0
2.33068791780551,0
2.33081963974051,0
2.3309513616755,0
2.3310830836105,0
2.33121480554549,0
2.33134652748049,0
2.33147824941548,0
2.33160997135048,0
2.33174169328547,0
2.33187341522047,0
2.33200513715546,0
2.33213685909046,0
2.33226858102546,0
2.33240030296045,0
2.33253202489545,0
2.33266374683044,0
2.33279546876544,0
2.33292719070043,0
2.33305891263543,0
2.33319063457042,0
2.33332235650542,0
2.33345407844041,0
2.33358580037541,0
2.3337175223104,0
2.3338492442454,0
2.33398096618039,0
2.33411268811539,0
2.33424441005038,0
2.33437613198538,0
2.33450785392037,0
2.33463957585537,0
2.33477129779036,0
2.33490301972536,0
2.33503474166036,0
2.33516646359535,0
2.33529818553035,0
2.33542990746534,0
2.33556162940034,0
2.33569335133533,0
2.33582507327033,0
2.33595679520532,0
2.33608851714032,0
2.33622023907531,0
2.33635196101031,0
2.3364836829453,0
2.3366154048803,0
2.33674712681529,0
2.33687884875029,0
2.33701057068528,0
2.33714229262028,0
2.33727401455527,0
2.33740573649027,0
2.33753745842526,0
2.33766918036026,0
2.33780090229525,0
2.33793262423025,0
2.33806434616525,0
2.33819606810024,0
2.33832779003524,0
2.33845951197023,0
2.33859123390523,0
2.33872295584022,0
2.33885467777522,0
2.33898639971021,0
2.33911812164521,0
2.3392498435802,0
2.3393815655152,0
2.33951328745019,0
2.33964500938519,0
2.33977673132018,0
2.33990845325518,0
2.34004017519017,0
2.34017189712517,0
2.34030361906016,0
2.34043534099516,0
2.34056706293015,0
2.34069878486515,0
2.34083050680014,0
2.34096222873514,0
2.34109395067014,0
2.34122567260513,0
2.34135739454013,0
2.34148911647512,0
2.34162083841012,0
2.34175256034511,0
2.34188428228011,0
2.3420160042151,0
2.3421477261501,0
2.34227944808509,0
2.34241117002009,0
2.34254289195508,0
2.34267461389008,0
2.34280633582507,0
2.34293805776007,0
2.34306977969506,0
2.34320150163006,0
2.34333322356505,0
2.34346494550005,0
2.34359666743504,0
2.34372838937004,0
2.34386011130504,0
2.34399183324003,0
2.34412355517503,0
2.34425527711002,0
2.34438699904502,0
2.34451872098001,0
2.34465044291501,0
2.34478216485,0
2.344913886785,0
2.34504560871999,0
2.34517733065499,0
2.34530905258998,0
2.34544077452498,0
2.34557249645997,0
2.34570421839497,0
2.34583594032996,0
2.34596766226496,0
2.34609938419995,0
2.34623110613495,0
2.34636282806994,0
2.34649455000494,0
2.34662627193993,0
2.34675799387493,0
2.34688971580993,0
2.34702143774492,0
2.34715315967992,0
2.34728488161491,0
2.34741660354991,0
2.3475483254849,0
2.3476800474199,0
2.34781176935489,0
2.34794349128989,0
2.34807521322488,0
2.34820693515988,0
2.34833865709487,0
2.34847037902987,0
2.34860210096486,0
2.34873382289986,0
2.34886554483485,0
2.34899726676985,0
2.34912898870484,0
2.34926071063984,0
2.34939243257483,0
2.34952415450983,0
2.34965587644482,0
2.34978759837982,0
2.34991932031482,0
2.35005104224981,0
2.35018276418481,0
2.3503144861198,0
2.3504462080548,0
2.35057792998979,0
2.35070965192479,0
2.35084137385978,0
2.35097309579478,0
2.35110481772977,0
2.35123653966477,0
2.35136826159976,0
2.35149998353476,0
2.35163170546975,0
2.35176342740475,0
2.35189514933974,0
2.35202687127474,0
2.35215859320973,0
2.35229031514473,0
2.35242203707972,0
2.35255375901472,0
2.35268548094972,0
2.35281720288471,0
2.35294892481971,0
2.3530806467547,0
2.3532123686897,0
2.35334409062469,0
2.35347581255969,0
2.35360753449468,0
2.35373925642968,0
2.35387097836467,0
2.35400270029967,0
2.35413442223466,0
2.35426614416966,0
2.35439786610465,0
2.35452958803965,0
2.35466130997464,0
2.35479303190964,0
2.35492475384463,0
2.35505647577963,0
2.35518819771462,0
2.35531991964962,0
2.35545164158461,0
2.35558336351961,0
2.35571508545461,0
2.3558468073896,0
2.3559785293246,0
2.35611025125959,0
2.35624197319459,0
2.35637369512958,0
2.35650541706458,0
2.35663713899957,0
2.35676886093457,0
2.35690058286956,0
2.35703230480456,0
2.35716402673955,0
2.35729574867455,0
2.35742747060954,0
2.35755919254454,0
2.35769091447953,0
2.35782263641453,0
2.35795435834952,0
2.35808608028452,0
2.35821780221951,0
2.35834952415451,0
2.35848124608951,0
2.3586129680245,0
2.3587446899595,0
2.35887641189449,0
2.35900813382949,0
2.35913985576448,0
2.35927157769948,0
2.35940329963447,0
2.35953502156947,0
2.35966674350446,0
2.35979846543946,0
2.35993018737445,0
2.36006190930945,0
2.36019363124444,0
2.36032535317944,0
2.36045707511443,0
2.36058879704943,0
2.36072051898442,0
2.36085224091942,0
2.36098396285441,0
2.36111568478941,0
2.3612474067244,0
2.3613791286594,0
2.3615108505944,0
2.36164257252939,0
2.36177429446439,0
2.36190601639938,0
2.36203773833438,0
2.36216946026937,0
2.36230118220437,0
2.36243290413936,0
2.36256462607436,0
2.36269634800935,0
2.36282806994435,0
2.36295979187934,0
2.36309151381434,0
2.36322323574933,0
2.36335495768433,0
2.36348667961932,0
2.36361840155432,0
2.36375012348931,0
2.36388184542431,0
2.3640135673593,0
2.3641452892943,0
2.36427701122929,0
2.36440873316429,0
2.36454045509929,0
2.36467217703428,0
2.36480389896928,0
2.36493562090427,0
2.36506734283927,0
2.36519906477426,0
2.36533078670926,0
2.36546250864425,0
2.36559423057925,0
2.36572595251424,0
2.36585767444924,0
2.36598939638423,0
2.36612111831923,0
2.36625284025422,0
2.36638456218922,0
2.36651628412421,0
2.36664800605921,0
2.3667797279942,0
2.3669114499292,0
2.36704317186419,0
2.36717489379919,0
2.36730661573419,0
2.36743833766918,0
2.36757005960418,0
2.36770178153917,0
2.36783350347417,0
2.36796522540916,0
2.36809694734416,0
2.36822866927915,0
2.36836039121415,0
2.36849211314914,0
2.36862383508414,0
2.36875555701913,0
2.36888727895413,0
2.36901900088912,0
2.36915072282412,0
2.36928244475911,0
2.36941416669411,0
2.3695458886291,0
2.3696776105641,0
2.36980933249909,0
2.36994105443409,0
2.37007277636908,0
2.37020449830408,0
2.37033622023908,0
2.37046794217407,0
2.37059966410907,0
2.37073138604406,0
2.37086310797906,0
2.37099482991405,0
2.37112655184905,0
2.37125827378404,0
2.37138999571904,0
2.37152171765403,0
2.37165343958903,0
2.37178516152402,0
2.37191688345902,0
2.37204860539401,0
2.37218032732901,0
2.372312049264,0
2.372443771199,0
2.37257549313399,0
2.37270721506899,0
2.37283893700398,0
2.37297065893898,0
2.37310238087397,0
2.37323410280897,0
2.37336582474397,0
2.37349754667896,0
2.37362926861396,0
2.37376099054895,0
2.37389271248395,0
2.37402443441894,0
2.37415615635394,0
2.37428787828893,0
2.37441960022393,0
2.37455132215892,0
2.37468304409392,0
2.37481476602891,0
2.37494648796391,0
2.3750782098989,0
2.3752099318339,0
2.37534165376889,0
2.37547337570389,0
2.37560509763888,0
2.37573681957388,0
2.37586854150887,0
2.37600026344387,0
2.37613198537887,0
2.37626370731386,0
2.37639542924886,0
2.37652715118385,0
2.37665887311885,0
2.37679059505384,0
2.37692231698884,0
2.37705403892383,0
2.37718576085883,0
2.37731748279382,0
2.37744920472882,0
2.37758092666381,0
2.37771264859881,0
2.3778443705338,0
2.3779760924688,0
2.37810781440379,0
2.37823953633879,0
2.37837125827378,0
2.37850298020878,0
2.37863470214377,0
2.37876642407877,0
2.37889814601377,0
2.37902986794876,0
2.37916158988376,0
2.37929331181875,0
2.37942503375375,0
2.37955675568874,0
2.37968847762374,0
2.37982019955873,0
2.37995192149373,0
2.38008364342872,0
2.38021536536372,0
2.38034708729871,0
2.38047880923371,0
2.3806105311687,0
2.3807422531037,0
2.38087397503869,0
2.38100569697369,0
2.38113741890868,0
2.38126914084368,0
2.38140086277867,0
2.38153258471367,0
2.38166430664866,0
2.38179602858366,0
2.38192775051865,0
2.38205947245365,0
2.38219119438865,0
2.38232291632364,0
2.38245463825864,0
2.38258636019363,0
2.38271808212863,0
2.38284980406362,0
2.38298152599862,0
2.38311324793361,0
2.38324496986861,0
2.3833766918036,0
2.3835084137386,0
2.38364013567359,0
2.38377185760859,0
2.38390357954358,0
2.38403530147858,0
2.38416702341357,0
2.38429874534857,0
2.38443046728356,0
2.38456218921856,0
2.38469391115355,0
2.38482563308855,0
2.38495735502355,0
2.38508907695854,0
2.38522079889354,0
2.38535252082853,0
2.38548424276353,0
2.38561596469852,0
2.38574768663352,0
2.38587940856851,0
2.38601113050351,0
2.3861428524385,0
2.3862745743735,0
2.38640629630849,0
2.38653801824349,0
2.38666974017848,0
2.38680146211348,0
2.38693318404847,0
2.38706490598347,0
2.38719662791846,0
2.38732834985346,0
2.38746007178845,0
2.38759179372345,0
2.38772351565845,0
2.38785523759344,0
2.38798695952844,0
2.38811868146343,0
2.38825040339843,0
2.38838212533342,0
2.38851384726842,0
2.38864556920341,0
2.38877729113841,0
2.3889090130734,0
2.3890407350084,0
2.38917245694339,0
2.38930417887839,0
2.38943590081338,0
2.38956762274838,0
2.38969934468337,0
2.38983106661837,0
2.38996278855336,0
2.39009451048836,0
2.39022623242335,0
2.39035795435835,0
2.39048967629334,0
2.39062139822834,0
2.39075312016334,0
2.39088484209833,0
2.39101656403333,0
2.39114828596832,0
2.39128000790332,0
2.39141172983831,0
2.39154345177331,0
2.3916751737083,0
2.3918068956433,0
2.39193861757829,0
2.39207033951329,0
2.39220206144828,0
2.39233378338328,0
2.39246550531827,0
2.39259722725327,0
2.39272894918826,0
2.39286067112326,0
2.39299239305825,0
2.39312411499325,0
2.39325583692824,0
2.39338755886324,0
2.39351928079823,0
2.39365100273323,0
2.39378272466823,0
2.39391444660322,0
2.39404616853822,0
2.39417789047321,0
2.39430961240821,0
2.3944413343432,0
2.3945730562782,0
2.39470477821319,0
2.39483650014819,0
2.39496822208318,0
2.39509994401818,0
2.39523166595317,0
2.39536338788817,0
2.39549510982316,0
2.39562683175816,0
2.39575855369315,0
2.39589027562815,0
2.39602199756314,0
2.39615371949814,0
2.39628544143313,0
2.39641716336813,0
2.39654888530313,0
2.39668060723812,0
2.39681232917312,0
2.39694405110811,0
2.39707577304311,0
2.3972074949781,0
2.3973392169131,0
2.39747093884809,0
2.39760266078309,0
2.39773438271808,0
2.39786610465308,0
2.39799782658807,0
2.39812954852307,0
2.39826127045806,0
2.39839299239306,0
2.39852471432805,0
2.39865643626305,0
2.39878815819804,0
2.39891988013304,0
2.39905160206803,0
2.39918332400303,0
2.39931504593803,0
2.39944676787302,0
2.39957848980802,0
2.39971021174301,0
2.39984193367801,0
2.399973655613,0
2.400105377548,0
2.40023709948299,0
2.40036882141799,0
2.40050054335298,0
2.40063226528798,0
2.40076398722297,0
2.40089570915797,0
2.40102743109296,0
2.40115915302796,0
2.40129087496295,0
2.40142259689795,0
2.40155431883294,0
2.40168604076794,0
2.40181776270293,0
2.40194948463793,0
2.40208120657292,0
2.40221292850792,0
2.40234465044291,0
2.40247637237791,0
2.40260809431291,0
2.4027398162479,0
2.4028715381829,0
2.40300326011789,0
2.40313498205289,0
2.40326670398788,0
2.40339842592288,0
2.40353014785787,0
2.40366186979287,0
2.40379359172786,0
2.40392531366286,0
2.40405703559785,0
2.40418875753285,0
2.40432047946784,0
2.40445220140284,0
2.40458392333783,0
2.40471564527283,0
2.40484736720782,0
2.40497908914282,0
2.40511081107781,0
2.40524253301281,0
2.40537425494781,0
2.4055059768828,0
2.4056376988178,0
2.40576942075279,0
2.40590114268779,0
2.40603286462278,0
2.40616458655778,0
2.40629630849277,0
2.40642803042777,0
2.40655975236276,0
2.40669147429776,0
2.40682319623275,0
2.40695491816775,0
2.40708664010274,0
2.40721836203774,0
2.40735008397273,0
2.40748180590773,0
2.40761352784272,0
2.40774524977772,0
2.40787697171271,0
2.40800869364771,0
2.40814041558271,0
2.4082721375177,0
2.4084038594527,0
2.40853558138769,0
2.40866730332269,0
2.40879902525768,0
2.40893074719268,0
2.40906246912767,0
2.40919419106267,0
2.40932591299766,0
2.40945763493266,0
2.40958935686765,0
2.40972107880265,0
2.40985280073764,0
2.40998452267264,0
2.41011624460763,0
2.41024796654263,0
2.41037968847762,0
2.41051141041262,0
2.41064313234761,0
2.41077485428261,0
2.4109065762176,0
2.4110382981526,0
2.41117002008759,0
2.41130174202259,0
2.41143346395759,0
2.41156518589258,0
2.41169690782758,0
2.41182862976257,0
2.41196035169757,0
2.41209207363256,0
2.41222379556756,0
2.41235551750255,0
2.41248723943755,0
2.41261896137254,0
2.41275068330754,0
2.41288240524253,0
2.41301412717753,0
2.41314584911252,0
2.41327757104752,0
2.41340929298251,0
2.41354101491751,0
2.4136727368525,0
2.4138044587875,0
2.41393618072249,0
2.41406790265749,0
2.41419962459249,0
2.41433134652748,0
2.41446306846248,0
2.41459479039747,0
2.41472651233247,0
2.41485823426746,0
2.41498995620246,0
2.41512167813745,0
2.41525340007245,0
2.41538512200744,0
2.41551684394244,0
2.41564856587743,0
2.41578028781243,0
2.41591200974742,0
2.41604373168242,0
2.41617545361741,0
2.41630717555241,0
2.4164388974874,0
2.4165706194224,0
2.41670234135739,0
2.41683406329239,0
2.41696578522739,0
2.41709750716238,0
2.41722922909738,0
2.41736095103237,0
2.41749267296737,0
2.41762439490236,0
2.41775611683736,0
2.41788783877235,0
2.41801956070735,0
2.41815128264234,0
2.41828300457734,0
2.41841472651233,0
2.41854644844733,0
2.41867817038232,0
2.41880989231732,0
2.41894161425231,0
2.41907333618731,0
2.4192050581223,0
2.4193367800573,0
2.41946850199229,0
2.41960022392729,0
2.41973194586228,0
2.41986366779728,0
2.41999538973228,0
2.42012711166727,0
2.42025883360227,0
2.42039055553726,0
2.42052227747226,0
2.42065399940725,0
2.42078572134225,0
2.42091744327724,0
2.42104916521224,0
2.42118088714723,0
2.42131260908223,0
2.42144433101722,0
2.42157605295222,0
2.42170777488721,0
2.42183949682221,0
2.4219712187572,0
2.4221029406922,0
2.42223466262719,0
2.42236638456219,0
2.42249810649718,0
2.42262982843218,0
2.42276155036717,0
2.42289327230217,0
2.42302499423717,0
2.42315671617216,0
2.42328843810716,0
2.42342016004215,0
2.42355188197715,0
2.42368360391214,0
2.42381532584714,0
2.42394704778213,0
2.42407876971713,0
2.42421049165212,0
2.42434221358712,0
2.42447393552211,0
2.42460565745711,0
2.4247373793921,0
2.4248691013271,0
2.42500082326209,0
2.42513254519709,0
2.42526426713208,0
2.42539598906708,0
2.42552771100207,0
2.42565943293707,0
2.42579115487207,0
2.42592287680706,0
2.42605459874206,0
2.42618632067705,0
2.42631804261205,0
2.42644976454704,0
2.42658148648204,0
2.42671320841703,0
2.42684493035203,0
2.42697665228702,0
2.42710837422202,0
2.42724009615701,0
2.42737181809201,0
2.427503540027,0
2.427635261962,0
2.42776698389699,0
2.42789870583199,0
2.42803042776698,0
2.42816214970198,0
2.42829387163697,0
2.42842559357197,0
2.42855731550696,0
2.42868903744196,0
2.42882075937696,0
2.42895248131195,0
2.42908420324695,0
2.42921592518194,0
2.42934764711694,0
2.42947936905193,0
2.42961109098693,0
2.42974281292192,0
2.42987453485692,0
2.43000625679191,0
2.43013797872691,0
2.4302697006619,0
2.4304014225969,0
2.43053314453189,0
2.43066486646689,0
2.43079658840188,0
2.43092831033688,0
2.43106003227187,0
2.43119175420687,0
2.43132347614186,0
2.43145519807686,0
2.43158692001185,0
2.43171864194685,0
2.43185036388185,0
2.43198208581684,0
2.43211380775184,0
2.43224552968683,0
2.43237725162183,0
2.43250897355682,0
2.43264069549182,0
2.43277241742681,0
2.43290413936181,0
2.4330358612968,0
2.4331675832318,0
2.43329930516679,0
2.43343102710179,0
2.43356274903678,0
2.43369447097178,0
2.43382619290677,0
2.43395791484177,0
2.43408963677676,0
2.43422135871176,0
2.43435308064675,0
2.43448480258175,0
2.43461652451675,0
2.43474824645174,0
2.43487996838674,0
2.43501169032173,0
2.43514341225673,0
2.43527513419172,0
2.43540685612672,0
2.43553857806171,0
2.43567029999671,0
2.4358020219317,0
2.4359337438667,0
2.43606546580169,0
2.43619718773669,0
2.43632890967168,0
2.43646063160668,0
2.43659235354167,0
2.43672407547667,0
2.43685579741166,0
2.43698751934666,0
2.43711924128165,0
2.43725096321665,0
2.43738268515164,0
2.43751440708664,0
2.43764612902164,0
2.43777785095663,0
2.43790957289163,0
2.43804129482662,0
2.43817301676162,0
2.43830473869661,0
2.43843646063161,0
2.4385681825666,0
2.4386999045016,0
2.43883162643659,0
2.43896334837159,0
2.43909507030658,0
2.43922679224158,0
2.43935851417657,0
2.43949023611157,0
2.43962195804656,0
2.43975367998156,0
2.43988540191655,0
2.44001712385155,0
2.44014884578654,0
2.44028056772154,0
2.44041228965654,0
2.44054401159153,0
2.44067573352653,0
2.44080745546152,0
2.44093917739652,0
2.44107089933151,0
2.44120262126651,0
2.4413343432015,0
2.4414660651365,0
2.44159778707149,0
2.44172950900649,0
2.44186123094148,0
2.44199295287648,0
2.44212467481147,0
2.44225639674647,0
2.44238811868146,0
2.44251984061646,0
2.44265156255145,0
2.44278328448645,0
2.44291500642144,0
2.44304672835644,0
2.44317845029143,0
2.44331017222643,0
2.44344189416143,0
2.44357361609642,0
2.44370533803142,0
2.44383705996641,0
2.44396878190141,0
2.4441005038364,0
2.4442322257714,0
2.44436394770639,0
2.44449566964139,0
2.44462739157638,0
2.44475911351138,0
2.44489083544637,0
2.44502255738137,0
2.44515427931636,0
2.44528600125136,0
2.44541772318635,0
2.44554944512135,0
2.44568116705634,0
2.44581288899134,0
2.44594461092633,0
2.44607633286133,0
2.44620805479632,0
2.44633977673132,0
2.44647149866632,0
2.44660322060131,0
2.44673494253631,0
2.4468666644713,0
2.4469983864063,0
2.44713010834129,0
2.44726183027629,0
2.44739355221128,0
2.44752527414628,0
2.44765699608127,0
2.44778871801627,0
2.44792043995126,0
2.44805216188626,0
2.44818388382125,0
2.44831560575625,0
2.44844732769124,0
2.44857904962624,0
2.44871077156123,0
2.44884249349623,0
2.44897421543122,0
2.44910593736622,0
2.44923765930122,0
2.44936938123621,0
2.44950110317121,0
2.4496328251062,0
2.4497645470412,0
2.44989626897619,0
2.45002799091119,0
2.45015971284618,0
2.45029143478118,0
2.45042315671617,0
2.45055487865117,0
2.45068660058616,0
2.45081832252116,0
2.45095004445615,0
2.45108176639115,0
2.45121348832614,0
2.45134521026114,0
2.45147693219613,0
2.45160865413113,0
2.45174037606612,0
2.45187209800112,0
2.45200381993611,0
2.45213554187111,0
2.45226726380611,0
2.4523989857411,0
2.4525307076761,0
2.45266242961109,0
2.45279415154609,0
2.45292587348108,0
2.45305759541608,0
2.45318931735107,0
2.45332103928607,0
2.45345276122106,0
2.45358448315606,0
2.45371620509105,0
2.45384792702605,0
2.45397964896104,0
2.45411137089604,0
2.45424309283103,0
2.45437481476603,0
2.45450653670102,0
2.45463825863602,0
2.45476998057101,0
2.45490170250601,0
2.45503342444101,0
2.455165146376,0
2.455296868311,0
2.45542859024599,0
2.45556031218099,0
2.45569203411598,0
2.45582375605098,0
2.45595547798597,0
2.45608719992097,0
2.45621892185596,0
2.45635064379096,0
2.45648236572595,0
2.45661408766095,0
2.45674580959594,0
2.45687753153094,0
2.45700925346593,0
2.45714097540093,0
2.45727269733592,0
2.45740441927092,0
2.45753614120591,0
2.45766786314091,0
2.4577995850759,0
2.4579313070109,0
2.4580630289459,0
2.45819475088089,0
2.45832647281589,0
2.45845819475088,0
2.45858991668588,0
2.45872163862087,0
2.45885336055587,0
2.45898508249086,0
2.45911680442586,0
2.45924852636085,0
2.45938024829585,0
2.45951197023084,0
2.45964369216584,0
2.45977541410083,0
2.45990713603583,0
2.46003885797082,0
2.46017057990582,0
2.46030230184081,0
2.46043402377581,0
2.4605657457108,0
2.4606974676458,0
2.46082918958079,0
2.46096091151579,0
2.46109263345079,0
2.46122435538578,0
2.46135607732078,0
2.46148779925577,0
2.46161952119077,0
2.46175124312576,0
2.46188296506076,0
2.46201468699575,0
2.46214640893075,0
2.46227813086574,0
2.46240985280074,0
2.46254157473573,0
2.46267329667073,0
2.46280501860572,0
2.46293674054072,40.3673471558056
2.46306846247571,0
2.46320018441071,0
2.4633319063457,0
2.4634636282807,0
2.46359535021569,0
2.46372707215069,0
2.46385879408569,0
2.46399051602068,0
2.46412223795568,0
2.46425395989067,0
2.46438568182567,0
2.46451740376066,0
2.46464912569566,0
2.46478084763065,0
2.46491256956565,0
2.46504429150064,0
2.46517601343564,0
