Time_s,Voltage_mV
2.2589508413065,0
2.25900362916529,0
2.25905641702408,0
2.25910920488288,0
2.25916199274167,0
2.25921478060046,0
2.25926756845925,0
2.25932035631805,0
2.25937314417684,0
2.25942593203563,0
2.25947871989442,0
2.25953150775322,0
2.25958429561201,0
2.2596370834708,0
2.25968987132959,0
2.25974265918839,0
2.25979544704718,0
2.25984823490597,0
2.25990102276476,0
2.25995381062356,0
2.26000659848235,0
2.26005938634114,0
2.26011217419993,0
2.26016496205873,0
2.26021774991752,0
2.26027053777631,0
2.2603233256351,0
2.2603761134939,0
2.26042890135269,0
2.26048168921148,0
2.26053447707027,0
2.26058726492907,0
2.26064005278786,0
2.26069284064665,0
2.26074562850544,0
2.26079841636424,0
2.26085120422303,0
2.26090399208182,0
2.26095677994061,0
2.26100956779941,0
2.2610623556582,0
2.26111514351699,0
2.26116793137578,0
2.26122071923458,0
2.26127350709337,0
2.26132629495216,0
2.26137908281095,0
2.26143187066975,0
2.26148465852854,0
2.26153744638733,0
2.26159023424612,0
2.26164302210492,0
2.26169580996371,0
2.2617485978225,0
2.26180138568129,0
2.26185417354009,0
2.26190696139888,0
2.26195974925767,0
2.26201253711646,0
2.26206532497526,0
2.26211811283405,0
2.26217090069284,0
2.26222368855163,0
2.26227647641043,0
2.26232926426922,0
2.26238205212801,0
2.2624348399868,0
2.2624876278456,0
2.26254041570439,0
2.26259320356318,0
2.26264599142197,0
2.26269877928077,0
2.26275156713956,0
2.26280435499835,0
2.26285714285714,0
2.26290993071594,0
2.26296271857473,0
2.26301550643352,0
2.26306829429231,0
2.26312108215111,0
2.2631738700099,0
2.26322665786869,0
2.26327944572748,0
2.26333223358628,0
2.26338502144507,0
2.26343780930386,0
2.26349059716265,0
2.26354338502145,0
2.26359617288024,0
2.26364896073903,0
2.26370174859782,0
2.26375453645662,0
2.26380732431541,0
2.2638601121742,0
2.26391290003299,0
2.26396568789179,0
2.26401847575058,0
2.26407126360937,0
2.26412405146816,0
2.26417683932696,0
2.26422962718575,0
2.26428241504454,0
2.26433520290333,0
2.26438799076212,0
2.26444077862092,0
2.26449356647971,0
2.2645463543385,0
2.26459914219729,0
2.26465193005609,0
2.26470471791488,0
2.26475750577367,0
2.26481029363246,0
2.26486308149126,0
2.26491586935005,0
2.26496865720884,0
2.26502144506763,0
2.26507423292643,0
2.26512702078522,0
2.26517980864401,0
2.2652325965028,0
2.2652853843616,0
2.26533817222039,0
2.26539096007918,0
2.26544374793797,0
2.26549653579677,0
2.26554932365556,0
2.26560211151435,0
2.26565489937314,0
2.26570768723194,0
2.26576047509073,0
2.26581326294952,0
2.26586605080831,0
2.26591883866711,0
2.2659716265259,0
2.26602441438469,0
2.26607720224348,0
2.26612999010228,0
2.26618277796107,0
2.26623556581986,0
2.26628835367865,0
2.26634114153745,0
2.26639392939624,0
2.26644671725503,0
2.26649950511382,0
2.26655229297262,0
2.26660508083141,0
2.2666578686902,0
2.26671065654899,0
2.26676344440779,0
2.26681623226658,0
2.26686902012537,0
2.26692180798416,0
2.26697459584296,0
2.26702738370175,0
2.26708017156054,0
2.26713295941933,0
2.26718574727813,0
2.26723853513692,0
2.26729132299571,0
2.2673441108545,0
2.2673968987133,0
2.26744968657209,0
2.26750247443088,0
2.26755526228967,0
2.26760805014847,0
2.26766083800726,0
2.26771362586605,0
2.26776641372484,0
2.26781920158364,0
2.26787198944243,0
2.26792477730122,0
2.26797756516001,0
2.26803035301881,0
2.2680831408776,0
2.26813592873639,0
2.26818871659518,0
2.26824150445398,0
2.26829429231277,0
2.26834708017156,0
2.26839986803035,0
2.26845265588915,0
2.26850544374794,0
2.26855823160673,0
2.26861101946552,0
2.26866380732432,0
2.26871659518311,0
2.2687693830419,0
2.26882217090069,0
2.26887495875949,0
2.26892774661828,0
2.26898053447707,0
2.26903332233586,0
2.26908611019466,0
2.26913889805345,0
2.26919168591224,0
2.26924447377103,0
2.26929726162983,0
2.26935004948862,0
2.26940283734741,0
2.2694556252062,0
2.269508413065,0
2.26956120092379,0
2.26961398878258,0
2.26966677664137,0
2.26971956450017,0
2.26977235235896,0
2.26982514021775,0
2.26987792807654,0
2.26993071593534,543.856877387881
2.26998350379413,0
2.27003629165292,0
2.27008907951171,0
2.2701418673705,0
2.2701946552293,0
2.27024744308809,0
2.27030023094688,0
2.27035301880567,0
2.27040580666447,0
2.27045859452326,0
2.27051138238205,0
2.27056417024084,0
2.27061695809964,0
2.27066974595843,0
2.27072253381722,0
2.27077532167601,0
2.27082810953481,0
2.2708808973936,0
2.27093368525239,0
2.27098647311118,0
2.27103926096998,0
2.27109204882877,0
2.27114483668756,0
2.27119762454635,0
2.27125041240515,0
2.27130320026394,0
2.27135598812273,0
2.27140877598152,0
2.27146156384032,0
2.27151435169911,0
2.2715671395579,0
2.27161992741669,0
2.27167271527549,0
2.27172550313428,0
2.27177829099307,0
2.27183107885186,0
2.27188386671066,0
2.27193665456945,0
2.27198944242824,0
2.27204223028703,0
2.27209501814583,0
2.27214780600462,0
2.27220059386341,0
2.2722533817222,0
2.272306169581,0
2.27235895743979,0
2.27241174529858,0
2.27246453315737,0
2.27251732101617,0
2.27257010887496,0
2.27262289673375,0
2.27267568459254,0
2.27272847245134,0
2.27278126031013,0
2.27283404816892,0
2.27288683602771,0
2.27293962388651,0
2.2729924117453,0
2.27304519960409,0
2.27309798746288,0
2.27315077532168,0
2.27320356318047,0
2.27325635103926,0
2.27330913889805,0
2.27336192675685,0
2.27341471461564,0
2.27346750247443,0
2.27352029033322,0
2.27357307819202,0
2.27362586605081,0
2.2736786539096,0
2.27373144176839,0
2.27378422962719,0
2.27383701748598,0
2.27388980534477,0
2.27394259320356,0
2.27399538106236,0
2.27404816892115,0
2.27410095677994,0
2.27415374463873,0
2.27420653249753,0
2.27425932035632,0
2.27431210821511,0
2.2743648960739,0
2.2744176839327,0
2.27447047179149,0
2.27452325965028,0
2.27457604750907,0
2.27462883536787,0
2.27468162322666,0
2.27473441108545,0
2.27478719894424,0
2.27483998680304,0
2.27489277466183,0
2.27494556252062,0
2.27499835037941,0
2.27505113823821,0
2.275103926097,0
2.27515671395579,0
2.27520950181458,0
2.27526228967338,0
2.27531507753217,0
2.27536786539096,0
2.27542065324975,0
2.27547344110855,0
2.27552622896734,0
2.27557901682613,0
2.27563180468492,0
2.27568459254372,0
2.27573738040251,0
2.2757901682613,0
2.27584295612009,0
2.27589574397888,0
2.27594853183768,0
2.27600131969647,0
2.27605410755526,0
2.27610689541405,0
2.27615968327285,0
2.27621247113164,0
2.27626525899043,0
2.27631804684922,0
2.27637083470802,0
2.27642362256681,0
2.2764764104256,0
2.27652919828439,0
2.27658198614319,0
2.27663477400198,0
2.27668756186077,0
2.27674034971956,0
2.27679313757836,0
2.27684592543715,0
2.27689871329594,0
2.27695150115473,0
2.27700428901353,0
2.27705707687232,0
2.27710986473111,0
2.2771626525899,0
2.2772154404487,0
2.27726822830749,0
2.27732101616628,0
2.27737380402507,0
2.27742659188387,0
2.27747937974266,0
2.27753216760145,0
2.27758495546024,0
2.27763774331904,0
2.27769053117783,0
2.27774331903662,0
2.27779610689541,0
2.27784889475421,0
2.277901682613,0
2.27795447047179,0
2.27800725833058,0
2.27806004618938,0
2.27811283404817,0
2.27816562190696,0
2.27821840976575,0
2.27827119762455,0
2.27832398548334,0
2.27837677334213,0
2.27842956120092,0
2.27848234905972,0
2.27853513691851,0
2.2785879247773,0
2.27864071263609,0
2.27869350049489,0
2.27874628835368,0
2.27879907621247,0
2.27885186407126,0
2.27890465193006,0
2.27895743978885,0
2.27901022764764,0
2.27906301550643,0
2.27911580336523,0
2.27916859122402,0
2.27922137908281,0
2.2792741669416,0
2.2793269548004,0
2.27937974265919,0
2.27943253051798,0
2.27948531837677,0
2.27953810623557,0
2.27959089409436,0
2.27964368195315,0
2.27969646981194,0
2.27974925767074,0
2.27980204552953,0
2.27985483338832,0
2.27990762124711,0
2.27996040910591,0
2.2800131969647,0
2.28006598482349,0
2.28011877268228,0
2.28017156054108,0
2.28022434839987,0
2.28027713625866,0
2.28032992411745,0
2.28038271197625,0
2.28043549983504,0
2.28048828769383,0
2.28054107555262,0
2.28059386341142,0
2.28064665127021,0
2.280699439129,0
2.28075222698779,0
2.28080501484659,0
2.28085780270538,0
2.28091059056417,0
2.28096337842296,0
2.28101616628176,0
2.28106895414055,0
2.28112174199934,0
2.28117452985813,0
2.28122731771693,0
2.28128010557572,0
2.28133289343451,0
2.2813856812933,0
2.2814384691521,0
2.28149125701089,0
2.28154404486968,0
2.28159683272847,0
2.28164962058726,0
2.28170240844606,0
2.28175519630485,0
2.28180798416364,0
2.28186077202243,0
2.28191355988123,0
2.28196634774002,0
2.28201913559881,0
2.2820719234576,0
2.2821247113164,0
2.28217749917519,0
2.28223028703398,0
2.28228307489277,0
2.28233586275157,0
2.28238865061036,0
2.28244143846915,0
2.28249422632794,0
2.28254701418674,0
2.28259980204553,0
2.28265258990432,0
2.28270537776311,0
2.28275816562191,0
2.2828109534807,0
2.28286374133949,0
2.28291652919828,0
2.28296931705708,0
2.28302210491587,0
2.28307489277466,0
2.28312768063345,0
2.28318046849225,0
2.28323325635104,0
2.28328604420983,0
2.28333883206862,0
2.28339161992742,0
2.28344440778621,0
2.283497195645,0
2.28354998350379,0
2.28360277136259,0
2.28365555922138,0
2.28370834708017,0
2.28376113493896,0
2.28381392279776,0
2.28386671065655,0
2.28391949851534,0
2.28397228637413,0
2.28402507423293,0
2.28407786209172,0
2.28413064995051,0
2.2841834378093,0
2.2842362256681,0
2.28428901352689,0
2.28434180138568,0
2.28439458924447,0
2.28444737710327,0
2.28450016496206,0
2.28455295282085,0
2.28460574067964,0
2.28465852853844,0
2.28471131639723,0
2.28476410425602,0
2.28481689211481,0
2.28486967997361,0
2.2849224678324,0
2.28497525569119,0
2.28502804354998,0
2.28508083140878,0
2.28513361926757,0
2.28518640712636,0
2.28523919498515,0
2.28529198284395,0
2.28534477070274,0
2.28539755856153,0
2.28545034642032,0
2.28550313427912,0
2.28555592213791,0
2.2856087099967,0
2.28566149785549,0
2.28571428571429,0
2.28576707357308,0
2.28581986143187,0
2.28587264929066,0
2.28592543714946,0
2.28597822500825,0
2.28603101286704,0
2.28608380072583,0
2.28613658858463,0
2.28618937644342,0
2.28624216430221,0
2.286294952161,0
2.2863477400198,0
2.28640052787859,0
2.28645331573738,0
2.28650610359617,0
2.28655889145497,0
2.28661167931376,0
2.28666446717255,0
2.28671725503134,0
2.28677004289014,0
2.28682283074893,0
2.28687561860772,0
2.28692840646651,0
2.28698119432531,0
2.2870339821841,0
2.28708677004289,0
2.28713955790168,0
2.28719234576048,0
2.28724513361927,0
2.28729792147806,0
2.28735070933685,0
2.28740349719564,0
2.28745628505444,0
2.28750907291323,0
2.28756186077202,0
2.28761464863081,0
2.28766743648961,0
2.2877202243484,0
2.28777301220719,0
2.28782580006598,0
2.28787858792478,0
2.28793137578357,0
2.28798416364236,0
2.28803695150115,0
2.28808973935995,0
2.28814252721874,0
2.28819531507753,0
2.28824810293632,0
2.28830089079512,0
2.28835367865391,0
2.2884064665127,0
2.28845925437149,0
2.28851204223029,0
2.28856483008908,0
2.28861761794787,0
2.28867040580666,0
2.28872319366546,0
2.28877598152425,0
2.28882876938304,0
2.28888155724183,0
2.28893434510063,0
2.28898713295942,0
2.28903992081821,0
2.289092708677,0
2.2891454965358,0
2.28919828439459,0
2.28925107225338,0
2.28930386011217,0
2.28935664797097,0
2.28940943582976,0
2.28946222368855,0
2.28951501154734,0
2.28956779940614,0
2.28962058726493,0
2.28967337512372,0
2.28972616298251,0
2.28977895084131,0
2.2898317387001,0
2.28988452655889,0
2.28993731441768,0
2.28999010227648,0
2.29004289013527,0
2.29009567799406,0
2.29014846585285,0
2.29020125371165,0
2.29025404157044,0
2.29030682942923,0
2.29035961728802,0
2.29041240514682,0
2.29046519300561,0
2.2905179808644,0
2.29057076872319,0
2.29062355658199,0
2.29067634444078,0
2.29072913229957,0
2.29078192015836,0
2.29083470801716,0
2.29088749587595,0
2.29094028373474,0
2.29099307159353,0
2.29104585945233,0
2.29109864731112,0
2.29115143516991,0
2.2912042230287,0
2.2912570108875,0
2.29130979874629,0
2.29136258660508,0
2.29141537446387,0
2.29146816232267,0
2.29152095018146,0
2.29157373804025,0
2.29162652589904,0
2.29167931375784,0
2.29173210161663,0
2.29178488947542,0
2.29183767733421,0
2.29189046519301,0
2.2919432530518,0
2.29199604091059,0
2.29204882876938,0
2.29210161662818,0
2.29215440448697,0
2.29220719234576,0
2.29225998020455,0
2.29231276806335,0
2.29236555592214,0
2.29241834378093,0
2.29247113163972,0
2.29252391949852,0
2.29257670735731,0
2.2926294952161,0
2.29268228307489,0
2.29273507093369,0
2.29278785879248,0
2.29284064665127,0
2.29289343451006,0
2.29294622236886,0
2.29299901022765,0
2.29305179808644,0
2.29310458594523,0
2.29315737380402,0
2.29321016166282,0
2.29326294952161,0
2.2933157373804,0
2.29336852523919,0
2.29342131309799,0
2.29347410095678,0
2.29352688881557,0
2.29357967667436,0
2.29363246453316,0
2.29368525239195,0
2.29373804025074,0
2.29379082810953,0
2.29384361596833,0
2.29389640382712,0
2.29394919168591,0
2.2940019795447,0
2.2940547674035,0
2.29410755526229,0
2.29416034312108,0
2.29421313097987,0
2.29426591883867,0
2.29431870669746,0
2.29437149455625,0
2.29442428241504,0
2.29447707027384,0
2.29452985813263,0
2.29458264599142,0
2.29463543385021,0
2.29468822170901,0
2.2947410095678,0
2.29479379742659,0
2.29484658528538,0
2.29489937314418,0
2.29495216100297,0
2.29500494886176,0
2.29505773672055,0
2.29511052457935,0
2.29516331243814,0
2.29521610029693,0
2.29526888815572,0
2.29532167601452,0
2.29537446387331,0
2.2954272517321,0
2.29548003959089,0
2.29553282744969,0
2.29558561530848,0
2.29563840316727,0
2.29569119102606,0
2.29574397888486,0
2.29579676674365,0
2.29584955460244,0
2.29590234246123,0
2.29595513032003,0
2.29600791817882,0
2.29606070603761,0
2.2961134938964,0
2.2961662817552,0
2.29621906961399,0
2.29627185747278,0
2.29632464533157,0
2.29637743319037,0
2.29643022104916,0
2.29648300890795,0
2.29653579676674,0
2.29658858462554,0
2.29664137248433,0
2.29669416034312,0
2.29674694820191,0
2.29679973606071,0
2.2968525239195,0
2.29690531177829,0
2.29695809963708,0
2.29701088749588,0
2.29706367535467,0
2.29711646321346,0
2.29716925107225,0
2.29722203893105,0
2.29727482678984,0
2.29732761464863,0
2.29738040250742,0
2.29743319036622,0
2.29748597822501,0
2.2975387660838,0
2.29759155394259,0
2.29764434180139,0
2.29769712966018,0
2.29774991751897,0
2.29780270537776,0
2.29785549323656,0
2.29790828109535,0
2.29796106895414,0
2.29801385681293,0
2.29806664467173,0
2.29811943253052,0
2.29817222038931,0
2.2982250082481,0
2.2982777961069,0
2.29833058396569,0
2.29838337182448,0
2.29843615968327,0
2.29848894754207,0
2.29854173540086,0
2.29859452325965,0
2.29864731111844,0
2.29870009897724,0
2.29875288683603,0
2.29880567469482,0
2.29885846255361,0
2.2989112504124,0
2.2989640382712,0
2.29901682612999,0
2.29906961398878,0
2.29912240184757,0
2.29917518970637,0
2.29922797756516,0
2.29928076542395,0
2.29933355328274,0
2.29938634114154,0
2.29943912900033,0
2.29949191685912,0
2.29954470471791,0
2.29959749257671,0
2.2996502804355,0
2.29970306829429,0
2.29975585615308,0
2.29980864401188,0
2.29986143187067,0
2.29991421972946,0
2.29996700758825,0
2.30001979544705,0
2.30007258330584,0
2.30012537116463,0
2.30017815902342,0
2.30023094688222,0
2.30028373474101,0
2.3003365225998,0
2.30038931045859,0
2.30044209831739,0
2.30049488617618,0
2.30054767403497,0
2.30060046189376,0
2.30065324975256,0
2.30070603761135,0
2.30075882547014,0
2.30081161332893,0
2.30086440118773,0
2.30091718904652,0
2.30096997690531,0
2.3010227647641,0
2.3010755526229,0
2.30112834048169,0
2.30118112834048,0
2.30123391619927,0
2.30128670405807,0
2.30133949191686,0
2.30139227977565,0
2.30144506763444,0
2.30149785549324,0
2.30155064335203,0
2.30160343121082,0
2.30165621906961,0
2.30170900692841,0
2.3017617947872,0
2.30181458264599,0
2.30186737050478,0
2.30192015836358,0
2.30197294622237,0
2.30202573408116,0
2.30207852193995,0
2.30213130979875,0
2.30218409765754,0
2.30223688551633,0
2.30228967337512,0
2.30234246123392,0
2.30239524909271,0
2.3024480369515,0
2.30250082481029,0
2.30255361266909,0
2.30260640052788,0
2.30265918838667,0
2.30271197624546,0
2.30276476410426,0
2.30281755196305,0
2.30287033982184,0
2.30292312768063,0
2.30297591553943,0
2.30302870339822,0
2.30308149125701,0
2.3031342791158,0
2.3031870669746,0
2.30323985483339,0
2.30329264269218,0
2.30334543055097,0
2.30339821840977,0
2.30345100626856,0
2.30350379412735,0
2.30355658198614,0
2.30360936984494,0
2.30366215770373,0
2.30371494556252,0
2.30376773342131,0
2.30382052128011,0
2.3038733091389,0
2.30392609699769,0
2.30397888485648,0
2.30403167271528,0
2.30408446057407,0
2.30413724843286,0
2.30419003629165,0
2.30424282415045,0
2.30429561200924,0
2.30434839986803,0
2.30440118772682,0
2.30445397558562,0
2.30450676344441,0
2.3045595513032,0
2.30461233916199,0
2.30466512702079,0
2.30471791487958,0
2.30477070273837,0
2.30482349059716,0
2.30487627845596,0
2.30492906631475,0
2.30498185417354,0
2.30503464203233,0
2.30508742989113,0
2.30514021774992,0
2.30519300560871,0
2.3052457934675,0
2.3052985813263,0
2.30535136918509,0
2.30540415704388,0
2.30545694490267,0
2.30550973276146,0
2.30556252062026,0
2.30561530847905,0
2.30566809633784,0
2.30572088419663,0
2.30577367205543,0
2.30582645991422,0
2.30587924777301,0
2.3059320356318,0
2.3059848234906,0
2.30603761134939,0
2.30609039920818,0
2.30614318706697,0
2.30619597492577,0
2.30624876278456,0
2.30630155064335,0
2.30635433850214,0
2.30640712636094,0
2.30645991421973,0
2.30651270207852,0
2.30656548993731,0
2.30661827779611,0
2.3066710656549,0
2.30672385351369,0
2.30677664137248,0
2.30682942923128,0
2.30688221709007,0
2.30693500494886,0
2.30698779280765,0
2.30704058066645,0
2.30709336852524,0
2.30714615638403,0
2.30719894424282,0
2.30725173210162,0
2.30730451996041,0
2.3073573078192,0
2.30741009567799,0
2.30746288353679,0
2.30751567139558,0
2.30756845925437,0
2.30762124711316,0
2.30767403497196,0
2.30772682283075,0
2.30777961068954,0
2.30783239854833,0
2.30788518640713,0
2.30793797426592,0
2.30799076212471,0
2.3080435499835,0
2.3080963378423,0
2.30814912570109,0
2.30820191355988,0
2.30825470141867,0
2.30830748927747,0
2.30836027713626,0
2.30841306499505,0
2.30846585285384,0
2.30851864071264,0
2.30857142857143,0
2.30862421643022,0
2.30867700428901,0
2.30872979214781,0
2.3087825800066,0
2.30883536786539,0
2.30888815572418,0
2.30894094358298,0
2.30899373144177,0
2.30904651930056,0
2.30909930715935,0
2.30915209501815,0
2.30920488287694,0
2.30925767073573,0
2.30931045859452,0
2.30936324645332,0
2.30941603431211,0
2.3094688221709,0
2.30952161002969,0
2.30957439788849,0
2.30962718574728,0
2.30967997360607,0
2.30973276146486,0
2.30978554932366,0
2.30983833718245,0
2.30989112504124,0
2.30994391290003,0
2.30999670075883,0
2.31004948861762,0
2.31010227647641,0
2.3101550643352,0
2.310207852194,0
2.31026064005279,0
2.31031342791158,0
2.31036621577037,0
2.31041900362917,0
2.31047179148796,0
2.31052457934675,0
2.31057736720554,0
2.31063015506434,0
2.31068294292313,0
2.31073573078192,0
2.31078851864071,0
2.31084130649951,0
2.3108940943583,0
2.31094688221709,0
2.31099967007588,0
2.31105245793468,0
2.31110524579347,0
2.31115803365226,0
2.31121082151105,0
2.31126360936985,0
2.31131639722864,0
2.31136918508743,0
2.31142197294622,0
2.31147476080502,0
2.31152754866381,0
2.3115803365226,0
2.31163312438139,0
2.31168591224018,0
2.31173870009898,0
2.31179148795777,0
2.31184427581656,0
2.31189706367535,0
2.31194985153415,0
2.31200263939294,0
2.31205542725173,0
2.31210821511052,0
2.31216100296932,0
2.31221379082811,0
2.3122665786869,0
2.31231936654569,0
2.31237215440449,0
2.31242494226328,0
2.31247773012207,0
2.31253051798086,0
2.31258330583966,0
2.31263609369845,0
2.31268888155724,0
2.31274166941603,0
2.31279445727483,0
2.31284724513362,0
2.31290003299241,0
2.3129528208512,0
2.31300560871,0
2.31305839656879,0
2.31311118442758,0
2.31316397228637,0
2.31321676014517,0
2.31326954800396,0
2.31332233586275,0
2.31337512372154,0
2.31342791158034,0
2.31348069943913,0
2.31353348729792,0
2.31358627515671,0
2.31363906301551,0
2.3136918508743,0
2.31374463873309,0
2.31379742659188,0
2.31385021445068,0
2.31390300230947,0
2.31395579016826,0
2.31400857802705,0
2.31406136588585,0
2.31411415374464,0
2.31416694160343,0
2.31421972946222,0
2.31427251732102,0
2.31432530517981,0
2.3143780930386,0
2.31443088089739,0
2.31448366875619,0
2.31453645661498,0
2.31458924447377,0
2.31464203233256,0
2.31469482019136,0
2.31474760805015,0
2.31480039590894,0
2.31485318376773,0
2.31490597162653,0
2.31495875948532,0
2.31501154734411,0
2.3150643352029,0
2.3151171230617,0
2.31516991092049,0
2.31522269877928,0
2.31527548663807,0
2.31532827449687,0
2.31538106235566,0
2.31543385021445,0
2.31548663807324,0
2.31553942593204,0
2.31559221379083,0
2.31564500164962,0
2.31569778950841,0
2.31575057736721,0
2.315803365226,0
2.31585615308479,0
2.31590894094358,0
2.31596172880238,0
2.31601451666117,0
2.31606730451996,0
2.31612009237875,0
2.31617288023755,0
2.31622566809634,0
2.31627845595513,0
2.31633124381392,0
2.31638403167272,0
2.31643681953151,0
2.3164896073903,0
2.31654239524909,0
2.31659518310789,0
2.31664797096668,0
2.31670075882547,0
2.31675354668426,0
2.31680633454306,0
2.31685912240185,0
2.31691191026064,0
2.31696469811943,0
2.31701748597823,0
2.31707027383702,0
2.31712306169581,0
2.3171758495546,0
2.3172286374134,0
2.31728142527219,0
2.31733421313098,0
2.31738700098977,0
2.31743978884856,0
2.31749257670736,0
2.31754536456615,0
2.31759815242494,0
2.31765094028373,0
2.31770372814253,0
2.31775651600132,0
2.31780930386011,0
2.3178620917189,0
2.3179148795777,0
2.31796766743649,0
2.31802045529528,0
2.31807324315407,0
2.31812603101287,0
2.31817881887166,0
2.31823160673045,0
2.31828439458924,0
2.31833718244804,0
2.31838997030683,0
2.31844275816562,0
2.31849554602441,0
2.31854833388321,0
2.318601121742,0
2.31865390960079,0
2.31870669745958,0
2.31875948531838,0
2.31881227317717,0
2.31886506103596,0
2.31891784889475,0
2.31897063675355,0
2.31902342461234,0
2.31907621247113,0
2.31912900032992,0
2.31918178818872,0
2.31923457604751,0
2.3192873639063,0
2.31934015176509,0
2.31939293962389,0
2.31944572748268,0
2.31949851534147,0
2.31955130320026,0
2.31960409105906,0
2.31965687891785,0
2.31970966677664,0
2.31976245463543,0
2.31981524249423,0
2.31986803035302,0
2.31992081821181,0
2.3199736060706,0
2.3200263939294,0
2.32007918178819,0
2.32013196964698,0
2.32018475750577,0
2.32023754536457,0
2.32029033322336,0
2.32034312108215,0
2.32039590894094,0
2.32044869679974,0
2.32050148465853,0
2.32055427251732,0
2.32060706037611,0
2.32065984823491,0
2.3207126360937,0
2.32076542395249,0
2.32081821181128,0
2.32087099967008,0
2.32092378752887,0
2.32097657538766,0
2.32102936324645,0
2.32108215110525,0
2.32113493896404,0
2.32118772682283,0
2.32124051468162,0
2.32129330254042,0
2.32134609039921,0
2.321398878258,0
2.32145166611679,0
2.32150445397559,0
2.32155724183438,0
2.32161002969317,0
2.32166281755196,0
2.32171560541076,0
2.32176839326955,0
2.32182118112834,0
2.32187396898713,0
2.32192675684593,0
2.32197954470472,0
2.32203233256351,0
2.3220851204223,0
2.3221379082811,0
2.32219069613989,0
2.32224348399868,0
2.32229627185747,0
2.32234905971627,0
2.32240184757506,0
2.32245463543385,0
2.32250742329264,0
2.32256021115144,0
2.32261299901023,0
2.32266578686902,0
2.32271857472781,0
2.32277136258661,0
2.3228241504454,0
2.32287693830419,0
2.32292972616298,0
2.32298251402178,0
2.32303530188057,0
2.32308808973936,0
2.32314087759815,0
2.32319366545694,0
2.32324645331574,0
2.32329924117453,0
2.32335202903332,0
2.32340481689211,0
2.32345760475091,0
2.3235103926097,0
2.32356318046849,0
2.32361596832728,0
2.32366875618608,0
2.32372154404487,0
2.32377433190366,0
2.32382711976245,0
2.32387990762125,0
2.32393269548004,0
2.32398548333883,0
2.32403827119762,0
2.32409105905642,0
2.32414384691521,0
2.324196634774,0
2.32424942263279,0
2.32430221049159,0
2.32435499835038,0
2.32440778620917,0
2.32446057406796,0
2.32451336192676,0
2.32456614978555,0
2.32461893764434,0
2.32467172550313,0
2.32472451336193,0
2.32477730122072,0
2.32483008907951,0
2.3248828769383,0
2.3249356647971,0
2.32498845265589,0
2.32504124051468,0
2.32509402837347,0
2.32514681623227,0
2.32519960409106,0
2.32525239194985,0
2.32530517980864,0
2.32535796766744,0
2.32541075552623,0
2.32546354338502,0
2.32551633124381,0
2.32556911910261,0
2.3256219069614,0
2.32567469482019,0
2.32572748267898,0
2.32578027053778,0
2.32583305839657,0
2.32588584625536,0
2.32593863411415,0
2.32599142197295,0
2.32604420983174,0
2.32609699769053,0
2.32614978554932,0
2.32620257340812,0
2.32625536126691,0
2.3263081491257,0
2.32636093698449,0
2.32641372484329,0
2.32646651270208,0
2.32651930056087,0
2.32657208841966,0
2.32662487627846,0
2.32667766413725,0
2.32673045199604,0
2.32678323985483,0
2.32683602771363,0
2.32688881557242,0
2.32694160343121,0
2.32699439129,0
2.3270471791488,0
2.32709996700759,0
2.32715275486638,0
2.32720554272517,0
2.32725833058397,0
2.32731111844276,0
2.32736390630155,0
2.32741669416034,0
2.32746948201914,0
2.32752226987793,0
2.32757505773672,0
2.32762784559551,0
2.32768063345431,0
2.3277334213131,0
2.32778620917189,0
2.32783899703068,0
2.32789178488948,0
2.32794457274827,0
2.32799736060706,0
2.32805014846585,0
2.32810293632465,0
2.32815572418344,0
2.32820851204223,0
2.32826129990102,0
2.32831408775982,0
2.32836687561861,0
2.3284196634774,0
2.32847245133619,0
2.32852523919499,0
2.32857802705378,0
2.32863081491257,0
2.32868360277136,0
2.32873639063016,0
2.32878917848895,0
2.32884196634774,0
2.32889475420653,0
2.32894754206532,0
2.32900032992412,0
2.32905311778291,0
2.3291059056417,0
2.32915869350049,0
2.32921148135929,0
2.32926426921808,0
2.32931705707687,0
2.32936984493566,0
2.32942263279446,0
2.32947542065325,0
2.32952820851204,0
2.32958099637083,0
2.32963378422963,0
2.32968657208842,0
2.32973935994721,0
2.329792147806,0
2.3298449356648,0
2.32989772352359,0
2.32995051138238,0
2.33000329924117,0
2.33005608709997,0
2.33010887495876,0
2.33016166281755,0
2.33021445067634,0
2.33026723853514,0
2.33032002639393,0
2.33037281425272,0
2.33042560211151,0
2.33047838997031,0
2.3305311778291,0
2.33058396568789,0
2.33063675354668,0
2.33068954140548,0
2.33074232926427,0
2.33079511712306,0
2.33084790498185,0
2.33090069284065,0
2.33095348069944,0
2.33100626855823,0
2.33105905641702,0
2.33111184427582,0
2.33116463213461,0
2.3312174199934,0
2.33127020785219,0
2.33132299571099,0
2.33137578356978,0
2.33142857142857,0
2.33148135928736,0
2.33153414714616,0
2.33158693500495,0
2.33163972286374,0
2.33169251072253,0
2.33174529858133,0
2.33179808644012,0
2.33185087429891,0
2.3319036621577,0
2.3319564500165,0
2.33200923787529,0
2.33206202573408,0
2.33211481359287,0
2.33216760145167,0
2.33222038931046,0
2.33227317716925,0
2.33232596502804,0
2.33237875288684,0
2.33243154074563,0
2.33248432860442,0
2.33253711646321,0
2.33258990432201,0
2.3326426921808,0
2.33269548003959,0
2.33274826789838,0
