Time_s,Voltage_mV
2.28954289542895,0
2.28958289582896,0
2.28962289622896,0
2.28966289662897,0
2.28970289702897,0
2.28974289742897,0
2.28978289782898,0
2.28982289822898,0
2.28986289862899,0
2.28990289902899,0
2.28994289942899,0
2.289982899829,0
2.290022900229,0
2.29006290062901,0
2.29010290102901,0
2.29014290142901,0
2.29018290182902,0
2.29022290222902,0
2.29026290262903,0
2.29030290302903,0
2.29034290342903,0
2.29038290382904,0
2.29042290422904,0
2.29046290462905,0
2.29050290502905,0
2.29054290542905,0
2.29058290582906,0
2.29062290622906,0
2.29066290662907,0
2.29070290702907,0
2.29074290742907,0
2.29078290782908,0
2.29082290822908,0
2.29086290862909,0
2.29090290902909,0
2.29094290942909,0
2.2909829098291,0
2.2910229102291,0
2.29106291062911,0
2.29110291102911,0
2.29114291142911,0
2.29118291182912,0
2.29122291222912,0
2.29126291262913,0
2.29130291302913,0
2.29134291342913,0
2.29138291382914,0
2.29142291422914,0
2.29146291462915,0
2.29150291502915,0
2.29154291542915,0
2.29158291582916,0
2.29162291622916,0
2.29166291662917,0
2.29170291702917,0
2.29174291742917,0
2.29178291782918,0
2.29182291822918,0
2.29186291862919,0
2.29190291902919,0
2.29194291942919,0
2.2919829198292,0
2.2920229202292,0
2.29206292062921,0
2.29210292102921,0
2.29214292142921,0
2.29218292182922,0
2.29222292222922,0
2.29226292262923,0
2.29230292302923,0
2.29234292342923,0
2.29238292382924,0
2.29242292422924,0
2.29246292462925,0
2.29250292502925,0
2.29254292542925,0
2.29258292582926,0
2.29262292622926,0
2.29266292662927,0
2.29270292702927,0
2.29274292742927,0
2.29278292782928,0
2.29282292822928,0
2.29286292862929,0
2.29290292902929,0
2.29294292942929,0
2.2929829298293,0
2.2930229302293,0
2.29306293062931,0
2.29310293102931,0
2.29314293142931,0
2.29318293182932,0
2.29322293222932,0
2.29326293262933,0
2.29330293302933,0
2.29334293342933,0
2.29338293382934,0
2.29342293422934,0
2.29346293462935,0
2.29350293502935,0
2.29354293542935,0
2.29358293582936,0
2.29362293622936,0
2.29366293662937,0
2.29370293702937,0
2.29374293742937,0
2.29378293782938,0
2.29382293822938,0
2.29386293862939,0
2.29390293902939,0
2.29394293942939,0
2.2939829398294,0
2.2940229402294,0
2.29406294062941,0
2.29410294102941,0
2.29414294142941,0
2.29418294182942,0
2.29422294222942,0
2.29426294262943,0
2.29430294302943,0
2.29434294342943,0
2.29438294382944,0
2.29442294422944,0
2.29446294462945,0
2.29450294502945,0
2.29454294542945,0
2.29458294582946,0
2.29462294622946,0
2.29466294662947,0
2.29470294702947,0
2.29474294742947,0
2.29478294782948,0
2.29482294822948,0
2.29486294862949,0
2.29490294902949,0
2.29494294942949,0
2.2949829498295,0
2.2950229502295,0
2.29506295062951,0
2.29510295102951,0
2.29514295142951,0
2.29518295182952,0
2.29522295222952,0
2.29526295262953,0
2.29530295302953,0
2.29534295342953,0
2.29538295382954,0
2.29542295422954,0
2.29546295462955,0
2.29550295502955,0
2.29554295542955,0
2.29558295582956,0
2.29562295622956,0
2.29566295662957,0
2.29570295702957,0
2.29574295742957,0
2.29578295782958,0
2.29582295822958,0
2.29586295862959,0
2.29590295902959,0
2.29594295942959,0
2.2959829598296,0
2.2960229602296,0
2.29606296062961,0
2.29610296102961,0
2.29614296142961,0
2.29618296182962,0
2.29622296222962,0
2.29626296262963,0
2.29630296302963,0
2.29634296342963,0
2.29638296382964,0
2.29642296422964,0
2.29646296462965,0
2.29650296502965,0
2.29654296542965,0
2.29658296582966,0
2.29662296622966,0
2.29666296662967,0
2.29670296702967,0
2.29674296742967,0
2.29678296782968,0
2.29682296822968,0
2.29686296862969,0
2.29690296902969,0
2.29694296942969,0
2.2969829698297,0
2.2970229702297,0
2.29706297062971,0
2.29710297102971,0
2.29714297142971,0
2.29718297182972,0
2.29722297222972,0
2.29726297262973,0
2.29730297302973,0
2.29734297342973,0
2.29738297382974,0
2.29742297422974,0
2.29746297462975,0
2.29750297502975,0
2.29754297542975,0
2.29758297582976,0
2.29762297622976,0
2.29766297662977,0
2.29770297702977,0
2.29774297742977,0
2.29778297782978,0
2.29782297822978,0
2.29786297862979,0
2.29790297902979,0
2.29794297942979,0
2.2979829798298,0
2.2980229802298,0
2.29806298062981,0
2.29810298102981,0
2.29814298142981,0
2.29818298182982,0
2.29822298222982,0
2.29826298262983,0
2.29830298302983,0
2.29834298342983,0
2.29838298382984,0
2.29842298422984,0
2.29846298462985,0
2.29850298502985,0
2.29854298542985,0
2.29858298582986,0
2.29862298622986,0
2.29866298662987,0
2.29870298702987,0
2.29874298742987,0
2.29878298782988,0
2.29882298822988,0
2.29886298862989,0
2.29890298902989,0
2.29894298942989,0
2.2989829898299,0
2.2990229902299,0
2.29906299062991,0
2.29910299102991,0
2.29914299142991,0
2.29918299182992,0
2.29922299222992,0
2.29926299262993,0
2.29930299302993,0
2.29934299342993,0
2.29938299382994,0
2.29942299422994,0
2.29946299462995,0
2.29950299502995,0
2.29954299542995,0
2.29958299582996,0
2.29962299622996,0
2.29966299662997,0
2.29970299702997,0
2.29974299742997,0
2.29978299782998,0
2.29982299822998,0
2.29986299862999,0
2.29990299902999,0
2.29994299942999,0
2.29998299983,0
2.30002300023,0
2.30006300063001,0
2.30010300103001,0
2.30014300143001,0
2.30018300183002,0
2.30022300223002,0
2.30026300263003,0
2.30030300303003,0
2.30034300343003,0
2.30038300383004,0
2.30042300423004,0
2.30046300463005,0
2.30050300503005,0
2.30054300543005,0
2.30058300583006,0
2.30062300623006,0
2.30066300663007,0
2.30070300703007,0
2.30074300743007,0
2.30078300783008,0
2.30082300823008,0
2.30086300863009,0
2.30090300903009,0
2.30094300943009,0
2.3009830098301,0
2.3010230102301,0
2.30106301063011,0
2.30110301103011,0
2.30114301143011,0
2.30118301183012,0
2.30122301223012,0
2.30126301263013,0
2.30130301303013,0
2.30134301343013,0
2.30138301383014,0
2.30142301423014,0
2.30146301463015,0
2.30150301503015,0
2.30154301543015,0
2.30158301583016,0
2.30162301623016,0
2.30166301663017,0
2.30170301703017,0
2.30174301743017,0
2.30178301783018,0
2.30182301823018,0
2.30186301863019,0
2.30190301903019,0
2.30194301943019,0
2.3019830198302,0
2.3020230202302,0
2.30206302063021,0
2.30210302103021,0
2.30214302143021,0
2.30218302183022,0
2.30222302223022,0
2.30226302263023,0
2.30230302303023,0
2.30234302343023,0
2.30238302383024,0
2.30242302423024,0
2.30246302463025,0
2.30250302503025,0
2.30254302543025,0
2.30258302583026,0
2.30262302623026,0
2.30266302663027,0
2.30270302703027,0
2.30274302743027,0
2.30278302783028,0
2.30282302823028,0
2.30286302863029,0
2.30290302903029,0
2.30294302943029,0
2.3029830298303,0
2.3030230302303,0
2.30306303063031,0
2.30310303103031,0
2.30314303143031,0
2.30318303183032,0
2.30322303223032,0
2.30326303263033,0
2.30330303303033,0
2.30334303343033,0
2.30338303383034,0
2.30342303423034,0
2.30346303463035,0
2.30350303503035,0
2.30354303543035,0
2.30358303583036,0
2.30362303623036,0
2.30366303663037,0
2.30370303703037,0
2.30374303743037,0
2.30378303783038,0
2.30382303823038,0
2.30386303863039,0
2.30390303903039,0
2.30394303943039,0
2.3039830398304,0
2.3040230402304,0
2.30406304063041,0
2.30410304103041,0
2.30414304143041,0
2.30418304183042,0
2.30422304223042,0
2.30426304263043,0
2.30430304303043,0
2.30434304343043,0
2.30438304383044,0
2.30442304423044,0
2.30446304463045,0
2.30450304503045,0
2.30454304543045,0
2.30458304583046,0
2.30462304623046,0
2.30466304663047,0
2.30470304703047,0
2.30474304743047,0
2.30478304783048,0
2.30482304823048,0
2.30486304863049,0
2.30490304903049,0
2.30494304943049,0
2.3049830498305,0
2.3050230502305,0
2.30506305063051,0
2.30510305103051,0
2.30514305143051,0
2.30518305183052,0
2.30522305223052,0
2.30526305263053,0
2.30530305303053,0
2.30534305343053,0
2.30538305383054,0
2.30542305423054,0
2.30546305463055,0
2.30550305503055,0
2.30554305543055,0
2.30558305583056,0
2.30562305623056,0
2.30566305663057,0
2.30570305703057,0
2.30574305743057,0
2.30578305783058,0
2.30582305823058,0
2.30586305863059,0
2.30590305903059,0
2.30594305943059,0
2.3059830598306,0
2.3060230602306,0
2.30606306063061,0
2.30610306103061,0
2.30614306143061,0
2.30618306183062,0
2.30622306223062,0
2.30626306263063,0
2.30630306303063,0
2.30634306343063,0
2.30638306383064,0
2.30642306423064,0
2.30646306463065,0
2.30650306503065,0
2.30654306543065,0
2.30658306583066,0
2.30662306623066,0
2.30666306663067,0
2.30670306703067,0
2.30674306743067,0
2.30678306783068,0
2.30682306823068,0
2.30686306863069,0
2.30690306903069,0
2.30694306943069,0
2.3069830698307,0
2.3070230702307,0
2.30706307063071,0
2.30710307103071,0
2.30714307143071,0
2.30718307183072,0
2.30722307223072,0
2.30726307263073,0
2.30730307303073,0
2.30734307343073,0
2.30738307383074,0
2.30742307423074,0
2.30746307463075,0
2.30750307503075,0
2.30754307543075,0
2.30758307583076,0
2.30762307623076,0
2.30766307663077,0
2.30770307703077,0
2.30774307743077,0
2.30778307783078,0
2.30782307823078,0
2.30786307863079,0
2.30790307903079,0
2.30794307943079,0
2.3079830798308,0
2.3080230802308,0
2.30806308063081,0
2.30810308103081,0
2.30814308143081,0
2.30818308183082,0
2.30822308223082,0
2.30826308263083,0
2.30830308303083,0
2.30834308343083,0
2.30838308383084,0
2.30842308423084,0
2.30846308463085,0
2.30850308503085,0
2.30854308543085,0
2.30858308583086,0
2.30862308623086,0
2.30866308663087,0
2.30870308703087,0
2.30874308743087,0
2.30878308783088,0
2.30882308823088,0
2.30886308863089,0
2.30890308903089,0
2.30894308943089,0
2.3089830898309,0
2.3090230902309,0
2.30906309063091,0
2.30910309103091,0
2.30914309143091,0
2.30918309183092,0
2.30922309223092,0
2.30926309263093,0
2.30930309303093,0
2.30934309343093,0
2.30938309383094,0
2.30942309423094,0
2.30946309463095,0
2.30950309503095,0
2.30954309543095,0
2.30958309583096,0
2.30962309623096,0
2.30966309663097,0
2.30970309703097,0
2.30974309743097,0
2.30978309783098,0
2.30982309823098,0
2.30986309863099,0
2.30990309903099,0
2.30994309943099,0
2.309983099831,0
2.310023100231,0
2.31006310063101,0
2.31010310103101,0
2.31014310143101,0
2.31018310183102,0
2.31022310223102,0
2.31026310263103,0
2.31030310303103,0
2.31034310343103,0
2.31038310383104,0
2.31042310423104,0
2.31046310463105,0
2.31050310503105,0
2.31054310543105,0
2.31058310583106,0
2.31062310623106,0
2.31066310663107,0
2.31070310703107,0
2.31074310743107,0
2.31078310783108,0
2.31082310823108,0
2.31086310863109,0
2.31090310903109,0
2.31094310943109,0
2.3109831098311,0
2.3110231102311,0
2.31106311063111,0
2.31110311103111,0
2.31114311143111,0
2.31118311183112,0
2.31122311223112,0
2.31126311263113,0
2.31130311303113,0
2.31134311343113,0
2.31138311383114,0
2.31142311423114,0
2.31146311463115,0
2.31150311503115,0
2.31154311543115,0
2.31158311583116,0
2.31162311623116,0
2.31166311663117,0
2.31170311703117,0
2.31174311743117,0
2.31178311783118,0
2.31182311823118,0
2.31186311863119,0
2.31190311903119,0
2.31194311943119,0
2.3119831198312,0
2.3120231202312,0
2.31206312063121,0
2.31210312103121,0
2.31214312143121,0
2.31218312183122,0
2.31222312223122,0
2.31226312263123,0
2.31230312303123,0
2.31234312343123,0
2.31238312383124,0
2.31242312423124,0
2.31246312463125,0
2.31250312503125,0
2.31254312543125,0
2.31258312583126,0
2.31262312623126,0
2.31266312663127,0
2.31270312703127,0
2.31274312743127,0
2.31278312783128,0
2.31282312823128,0
2.31286312863129,0
2.31290312903129,0
2.31294312943129,0
2.3129831298313,0
2.3130231302313,0
2.31306313063131,0
2.31310313103131,0
2.31314313143131,0
2.31318313183132,0
2.31322313223132,0
2.31326313263133,0
2.31330313303133,0
2.31334313343133,0
2.31338313383134,0
2.31342313423134,0
2.31346313463135,0
2.31350313503135,0
2.31354313543135,0
2.31358313583136,0
2.31362313623136,0
2.31366313663137,0
2.31370313703137,0
2.31374313743137,0
2.31378313783138,0
2.31382313823138,0
2.31386313863139,0
2.31390313903139,0
2.31394313943139,0
2.3139831398314,0
2.3140231402314,0
2.31406314063141,0
2.31410314103141,0
2.31414314143141,0
2.31418314183142,0
2.31422314223142,0
2.31426314263143,0
2.31430314303143,0
2.31434314343143,0
2.31438314383144,0
2.31442314423144,0
2.31446314463145,0
2.31450314503145,0
2.31454314543145,0
2.31458314583146,0
2.31462314623146,0
2.31466314663147,0
2.31470314703147,0
2.31474314743147,0
2.31478314783148,0
2.31482314823148,0
2.31486314863149,0
2.31490314903149,0
2.31494314943149,0
2.3149831498315,0
2.3150231502315,0
2.31506315063151,0
2.31510315103151,0
2.31514315143151,0
2.31518315183152,0
2.31522315223152,0
2.31526315263153,0
2.31530315303153,0
2.31534315343153,0
2.31538315383154,0
2.31542315423154,0
2.31546315463155,0
2.31550315503155,0
2.31554315543155,0
2.31558315583156,0
2.31562315623156,0
2.31566315663157,0
2.31570315703157,0
2.31574315743157,0
2.31578315783158,0
2.31582315823158,0
2.31586315863159,0
2.31590315903159,0
2.31594315943159,0
2.3159831598316,0
2.3160231602316,0
2.31606316063161,0
2.31610316103161,0
2.31614316143161,0
2.31618316183162,0
2.31622316223162,0
2.31626316263163,0
2.31630316303163,0
2.31634316343163,0
2.31638316383164,0
2.31642316423164,0
2.31646316463165,0
2.31650316503165,0
2.31654316543165,0
2.31658316583166,0
2.31662316623166,0
2.31666316663167,0
2.31670316703167,0
2.31674316743167,0
2.31678316783168,0
2.31682316823168,0
2.31686316863169,0
2.31690316903169,0
2.31694316943169,0
2.3169831698317,0
2.3170231702317,0
2.31706317063171,0
2.31710317103171,0
2.31714317143171,0
2.31718317183172,0
2.31722317223172,0
2.31726317263173,0
2.31730317303173,0
2.31734317343173,0
2.31738317383174,0
2.31742317423174,0
2.31746317463175,0
2.31750317503175,0
2.31754317543175,0
2.31758317583176,0
2.31762317623176,0
2.31766317663177,0
2.31770317703177,0
2.31774317743177,0
2.31778317783178,0
2.31782317823178,0
2.31786317863179,0
2.31790317903179,0
2.31794317943179,0
2.3179831798318,0
2.3180231802318,0
2.31806318063181,0
2.31810318103181,0
2.31814318143181,0
2.31818318183182,0
2.31822318223182,0
2.31826318263183,0
2.31830318303183,0
2.31834318343183,0
2.31838318383184,0
2.31842318423184,0
2.31846318463185,0
2.31850318503185,0
2.31854318543185,0
2.31858318583186,0
2.31862318623186,0
2.31866318663187,0
2.31870318703187,0
2.31874318743187,0
2.31878318783188,0
2.31882318823188,0
2.31886318863189,0
2.31890318903189,0
2.31894318943189,0
2.3189831898319,0
2.3190231902319,0
2.31906319063191,0
2.31910319103191,0
2.31914319143191,0
2.31918319183192,0
2.31922319223192,0
2.31926319263193,0
2.31930319303193,0
2.31934319343193,0
2.31938319383194,0
2.31942319423194,0
2.31946319463195,0
2.31950319503195,0
2.31954319543195,0
2.31958319583196,0
2.31962319623196,0
2.31966319663197,0
2.31970319703197,0
2.31974319743197,0
2.31978319783198,0
2.31982319823198,0
2.31986319863199,0
2.31990319903199,0
2.31994319943199,0
2.319983199832,0
2.320023200232,0
2.32006320063201,0
2.32010320103201,0
2.32014320143201,0
2.32018320183202,0
2.32022320223202,0
2.32026320263203,0
2.32030320303203,0
2.32034320343203,0
2.32038320383204,0
2.32042320423204,0
2.32046320463205,0
2.32050320503205,0
2.32054320543205,0
2.32058320583206,0
2.32062320623206,0
2.32066320663207,0
2.32070320703207,0
2.32074320743207,0
2.32078320783208,0
2.32082320823208,0
2.32086320863209,0
2.32090320903209,0
2.32094320943209,0
2.3209832098321,0
2.3210232102321,0
2.32106321063211,0
2.32110321103211,0
2.32114321143211,0
2.32118321183212,0
2.32122321223212,0
2.32126321263213,0
2.32130321303213,0
2.32134321343213,0
2.32138321383214,0
2.32142321423214,0
2.32146321463215,0
2.32150321503215,0
2.32154321543215,0
2.32158321583216,0
2.32162321623216,0
2.32166321663217,0
2.32170321703217,0
2.32174321743217,0
2.32178321783218,0
2.32182321823218,0
2.32186321863219,0
2.32190321903219,0
2.32194321943219,0
2.3219832198322,0
2.3220232202322,0
2.32206322063221,0
2.32210322103221,0
2.32214322143221,0
2.32218322183222,0
2.32222322223222,0
2.32226322263223,0
2.32230322303223,0
2.32234322343223,0
2.32238322383224,0
2.32242322423224,0
2.32246322463225,0
2.32250322503225,0
2.32254322543225,0
2.32258322583226,0
2.32262322623226,0
2.32266322663227,0
2.32270322703227,0
2.32274322743227,0
2.32278322783228,0
2.32282322823228,0
2.32286322863229,0
2.32290322903229,0
2.32294322943229,0
2.3229832298323,0
2.3230232302323,0
2.32306323063231,0
2.32310323103231,0
2.32314323143231,0
2.32318323183232,0
2.32322323223232,0
2.32326323263233,0
2.32330323303233,0
2.32334323343233,0
2.32338323383234,0
2.32342323423234,0
2.32346323463235,0
2.32350323503235,0
2.32354323543235,0
2.32358323583236,0
2.32362323623236,0
2.32366323663237,0
2.32370323703237,0
2.32374323743237,0
2.32378323783238,0
2.32382323823238,0
2.32386323863239,0
2.32390323903239,0
2.32394323943239,0
2.3239832398324,0
2.3240232402324,0
2.32406324063241,0
2.32410324103241,0
2.32414324143241,0
2.32418324183242,0
2.32422324223242,0
2.32426324263243,0
2.32430324303243,0
2.32434324343243,0
2.32438324383244,0
2.32442324423244,0
2.32446324463245,0
2.32450324503245,0
2.32454324543245,0
2.32458324583246,0
2.32462324623246,0
2.32466324663247,0
2.32470324703247,0
2.32474324743247,0
2.32478324783248,0
2.32482324823248,0
2.32486324863249,0
2.32490324903249,0
2.32494324943249,0
2.3249832498325,0
2.3250232502325,0
2.32506325063251,0
2.32510325103251,0
2.32514325143251,0
2.32518325183252,0
2.32522325223252,0
2.32526325263253,0
2.32530325303253,0
2.32534325343253,0
2.32538325383254,0
2.32542325423254,0
2.32546325463255,0
2.32550325503255,0
2.32554325543255,0
2.32558325583256,0
2.32562325623256,0
2.32566325663257,0
2.32570325703257,0
2.32574325743257,0
2.32578325783258,0
2.32582325823258,0
2.32586325863259,0
2.32590325903259,0
2.32594325943259,0
2.3259832598326,0
2.3260232602326,0
2.32606326063261,0
2.32610326103261,0
2.32614326143261,0
2.32618326183262,0
2.32622326223262,0
2.32626326263263,0
2.32630326303263,0
2.32634326343263,0
2.32638326383264,0
2.32642326423264,0
2.32646326463265,0
2.32650326503265,0
2.32654326543265,0
2.32658326583266,0
2.32662326623266,0
2.32666326663267,0
2.32670326703267,0
2.32674326743267,0
2.32678326783268,0
2.32682326823268,0
2.32686326863269,0
2.32690326903269,0
2.32694326943269,0
2.3269832698327,0
2.3270232702327,0
2.32706327063271,0
2.32710327103271,0
2.32714327143271,0
2.32718327183272,0
2.32722327223272,0
2.32726327263273,0
2.32730327303273,0
2.32734327343273,0
2.32738327383274,0
2.32742327423274,0
2.32746327463275,0
2.32750327503275,0
2.32754327543275,0
2.32758327583276,0
2.32762327623276,0
2.32766327663277,0
2.32770327703277,0
2.32774327743277,0
2.32778327783278,0
2.32782327823278,0
2.32786327863279,0
2.32790327903279,0
2.32794327943279,0
2.3279832798328,0
2.3280232802328,0
2.32806328063281,0
2.32810328103281,0
2.32814328143281,0
2.32818328183282,0
2.32822328223282,0
2.32826328263283,0
2.32830328303283,0
2.32834328343283,0
2.32838328383284,0
2.32842328423284,0
2.32846328463285,0
2.32850328503285,0
2.32854328543285,0
2.32858328583286,0
2.32862328623286,0
2.32866328663287,0
2.32870328703287,0
2.32874328743287,0
2.32878328783288,0
2.32882328823288,0
2.32886328863289,0
2.32890328903289,0
2.32894328943289,0
2.3289832898329,0
2.3290232902329,0
2.32906329063291,0
2.32910329103291,0
2.32914329143291,0
2.32918329183292,0
2.32922329223292,0
2.32926329263293,0
2.32930329303293,0
2.32934329343293,0
2.32938329383294,0
2.32942329423294,0
2.32946329463295,0
2.32950329503295,0
2.32954329543295,0
2.32958329583296,0
2.32962329623296,0
2.32966329663297,0
2.32970329703297,0
2.32974329743297,0
2.32978329783298,0
2.32982329823298,0
2.32986329863299,0
2.32990329903299,0
2.32994329943299,0
2.329983299833,0
2.330023300233,0
2.33006330063301,0
2.33010330103301,0
2.33014330143301,0
2.33018330183302,0
2.33022330223302,0
2.33026330263303,0
2.33030330303303,0
2.33034330343303,0
2.33038330383304,0
2.33042330423304,0
2.33046330463305,0
2.33050330503305,0
2.33054330543305,0
2.33058330583306,0
2.33062330623306,0
2.33066330663307,0
2.33070330703307,0
2.33074330743307,0
2.33078330783308,0
2.33082330823308,0
2.33086330863309,0
2.33090330903309,0
2.33094330943309,0
2.3309833098331,0
2.3310233102331,0
2.33106331063311,0
2.33110331103311,0
2.33114331143311,0
2.33118331183312,0
2.33122331223312,0
2.33126331263313,0
2.33130331303313,0
2.33134331343313,0
2.33138331383314,0
2.33142331423314,0
2.33146331463315,0
2.33150331503315,0
2.33154331543315,0
2.33158331583316,0
2.33162331623316,0
2.33166331663317,0
2.33170331703317,0
2.33174331743317,0
2.33178331783318,0
2.33182331823318,0
2.33186331863319,0
2.33190331903319,0
2.33194331943319,0
2.3319833198332,0
2.3320233202332,0
2.33206332063321,0
2.33210332103321,0
2.33214332143321,0
2.33218332183322,0
2.33222332223322,0
2.33226332263323,0
2.33230332303323,0
2.33234332343323,0
2.33238332383324,0
2.33242332423324,0
2.33246332463325,0
2.33250332503325,0
2.33254332543325,0
2.33258332583326,0
2.33262332623326,0
2.33266332663327,0
2.33270332703327,0
2.33274332743327,0
2.33278332783328,0
2.33282332823328,0
2.33286332863329,0
2.33290332903329,0
2.33294332943329,0
2.3329833298333,0
2.3330233302333,0
2.33306333063331,0
2.33310333103331,0
2.33314333143331,0
2.33318333183332,0
2.33322333223332,0
2.33326333263333,0
2.33330333303333,0
2.33334333343333,0
2.33338333383334,0
2.33342333423334,0
2.33346333463335,0
2.33350333503335,0
2.33354333543335,0
2.33358333583336,0
2.33362333623336,0
2.33366333663337,0
2.33370333703337,0
2.33374333743337,0
2.33378333783338,0
2.33382333823338,0
2.33386333863339,0
2.33390333903339,0
2.33394333943339,0
2.3339833398334,0
2.3340233402334,0
2.33406334063341,0
2.33410334103341,0
2.33414334143341,0
2.33418334183342,0
2.33422334223342,0
2.33426334263343,0
2.33430334303343,0
2.33434334343343,0
2.33438334383344,0
2.33442334423344,0
2.33446334463345,0
2.33450334503345,0
2.33454334543345,0
2.33458334583346,0
2.33462334623346,0
2.33466334663347,0
2.33470334703347,0
2.33474334743347,0
2.33478334783348,0
2.33482334823348,0
2.33486334863349,0
2.33490334903349,0
2.33494334943349,0
2.3349833498335,0
2.3350233502335,0
2.33506335063351,0
2.33510335103351,0
2.33514335143351,0
2.33518335183352,0
2.33522335223352,0
2.33526335263353,0
2.33530335303353,0
2.33534335343353,0
2.33538335383354,0
2.33542335423354,0
2.33546335463355,0
2.33550335503355,0
2.33554335543355,0
2.33558335583356,0
2.33562335623356,0
2.33566335663357,0
2.33570335703357,0
2.33574335743357,0
2.33578335783358,0
2.33582335823358,0
2.33586335863359,0
2.33590335903359,0
2.33594335943359,0
2.3359833598336,0
2.3360233602336,0
2.33606336063361,0
2.33610336103361,0
2.33614336143361,0
2.33618336183362,0
2.33622336223362,0
2.33626336263363,0
2.33630336303363,0
2.33634336343363,0
2.33638336383364,0
2.33642336423364,0
2.33646336463365,0
2.33650336503365,0
2.33654336543365,0
2.33658336583366,0
2.33662336623366,0
2.33666336663367,0
2.33670336703367,0
2.33674336743367,0
2.33678336783368,0
2.33682336823368,0
2.33686336863369,0
2.33690336903369,0
2.33694336943369,0
2.3369833698337,0
2.3370233702337,0
2.33706337063371,0
2.33710337103371,0
2.33714337143371,0
2.33718337183372,0
2.33722337223372,0
2.33726337263373,0
2.33730337303373,0
2.33734337343373,0
2.33738337383374,0
2.33742337423374,0
2.33746337463375,0
2.33750337503375,0
2.33754337543375,0
2.33758337583376,0
2.33762337623376,0
2.33766337663377,0
2.33770337703377,0
2.33774337743377,0
2.33778337783378,0
2.33782337823378,0
2.33786337863379,0
2.33790337903379,0
2.33794337943379,0
2.3379833798338,0
2.3380233802338,0
2.33806338063381,0
2.33810338103381,0
2.33814338143381,0
2.33818338183382,0
2.33822338223382,0
2.33826338263383,0
2.33830338303383,0
2.33834338343383,0
2.33838338383384,0
2.33842338423384,0
2.33846338463385,0
2.33850338503385,0
2.33854338543385,0
2.33858338583386,0
2.33862338623386,0
2.33866338663387,0
2.33870338703387,0
2.33874338743387,0
2.33878338783388,0
2.33882338823388,0
2.33886338863389,0
2.33890338903389,0
2.33894338943389,0
2.3389833898339,0
2.3390233902339,0
2.33906339063391,0
2.33910339103391,0
2.33914339143391,0
2.33918339183392,0
2.33922339223392,0
2.33926339263393,0
2.33930339303393,0
2.33934339343393,0
2.33938339383394,0
2.33942339423394,0
2.33946339463395,0
2.33950339503395,0
2.33954339543395,0
2.33958339583396,0
2.33962339623396,0
2.33966339663397,0
2.33970339703397,0
2.33974339743397,0
2.33978339783398,0
2.33982339823398,0
2.33986339863399,0
2.33990339903399,0
2.33994339943399,0
2.339983399834,0
2.340023400234,0
2.34006340063401,0
2.34010340103401,0
2.34014340143401,0
2.34018340183402,0
2.34022340223402,0
2.34026340263403,0
2.34030340303403,0
2.34034340343403,0
2.34038340383404,0
2.34042340423404,0
2.34046340463405,0
2.34050340503405,0
2.34054340543405,0
2.34058340583406,0
2.34062340623406,0
2.34066340663407,0
2.34070340703407,0
2.34074340743407,0
2.34078340783408,0
2.34082340823408,0
2.34086340863409,0
2.34090340903409,0
2.34094340943409,0
2.3409834098341,0
2.3410234102341,0
2.34106341063411,0
2.34110341103411,0
2.34114341143411,0
2.34118341183412,0
2.34122341223412,0
2.34126341263413,0
2.34130341303413,0
2.34134341343413,0
2.34138341383414,0
2.34142341423414,0
2.34146341463415,0
2.34150341503415,0
2.34154341543415,0
2.34158341583416,0
2.34162341623416,0
2.34166341663417,0
2.34170341703417,0
2.34174341743417,0
2.34178341783418,0
2.34182341823418,0
2.34186341863419,0
2.34190341903419,0
2.34194341943419,0
2.3419834198342,0
2.3420234202342,0
2.34206342063421,0
2.34210342103421,0
2.34214342143421,0
2.34218342183422,0
2.34222342223422,0
2.34226342263423,0
2.34230342303423,0
2.34234342343423,0
2.34238342383424,0
2.34242342423424,0
2.34246342463425,0
2.34250342503425,0
2.34254342543425,0
2.34258342583426,0
2.34262342623426,0
2.34266342663427,0
2.34270342703427,0
2.34274342743427,0
2.34278342783428,0
2.34282342823428,0
2.34286342863429,0
2.34290342903429,0
2.34294342943429,0
2.3429834298343,0
2.3430234302343,0
2.34306343063431,0
2.34310343103431,0
2.34314343143431,0
2.34318343183432,0
2.34322343223432,0
2.34326343263433,0
2.34330343303433,0
2.34334343343433,0
2.34338343383434,0
2.34342343423434,0
2.34346343463435,0
2.34350343503435,0
2.34354343543435,0
2.34358343583436,0
2.34362343623436,0
2.34366343663437,0
2.34370343703437,0
2.34374343743437,0
2.34378343783438,0
2.34382343823438,0
2.34386343863439,0
2.34390343903439,0
2.34394343943439,0
2.3439834398344,0
2.3440234402344,0
2.34406344063441,0
2.34410344103441,0
2.34414344143441,0
2.34418344183442,0
2.34422344223442,0
2.34426344263443,0
2.34430344303443,0
2.34434344343443,0
2.34438344383444,0
2.34442344423444,0
2.34446344463445,0
2.34450344503445,0
2.34454344543445,0
2.34458344583446,0
2.34462344623446,0
2.34466344663447,0
2.34470344703447,0
2.34474344743447,0
2.34478344783448,0
2.34482344823448,0
2.34486344863449,0
2.34490344903449,0
2.34494344943449,0
2.3449834498345,0
2.3450234502345,0
2.34506345063451,0
2.34510345103451,0
2.34514345143451,0
2.34518345183452,0
2.34522345223452,0
2.34526345263453,0
2.34530345303453,0
2.34534345343453,0
2.34538345383454,0
2.34542345423454,0
2.34546345463455,0
