Time_s,Voltage_mV
1.59776666278935,0
1.5979217556512,0
1.59807684851305,0
1.5982319413749,0
1.59838703423675,0
1.5985421270986,0
1.59869721996045,0
1.5988523128223,0
1.59900740568415,0
1.599162498546,0
1.59931759140786,0
1.59947268426971,0
1.59962777713156,0
1.59978286999341,0
1.59993796285526,0
1.60009305571711,0
1.60024814857896,0
1.60040324144081,0
1.60055833430266,0
1.60071342716451,0
1.60086852002637,0
1.60102361288822,0
1.60117870575007,0
1.60133379861192,0
1.60148889147377,0
1.60164398433562,0
1.60179907719747,0
1.60195417005932,0
1.60210926292117,0
1.60226435578303,0
1.60241944864488,0
1.60257454150673,0
1.60272963436858,0
1.60288472723043,0
1.60303982009228,0
1.60319491295413,0
1.60335000581598,0
1.60350509867783,0
1.60366019153968,0
1.60381528440154,0
1.60397037726339,0
1.60412547012524,0
1.60428056298709,0
1.60443565584894,0
1.60459074871079,0
1.60474584157264,0
1.60490093443449,0
1.60505602729634,0
1.60521112015819,0
1.60536621302005,0
1.6055213058819,0
1.60567639874375,0
1.6058314916056,0
1.60598658446745,0
1.6061416773293,0
1.60629677019115,0
1.606451863053,0
1.60660695591485,0
1.60676204877671,0
1.60691714163856,0
1.60707223450041,0
1.60722732736226,0
1.60738242022411,0
1.60753751308596,0
1.60769260594781,0
1.60784769880966,0
1.60800279167151,0
1.60815788453336,0
1.60831297739522,0
1.60846807025707,0
1.60862316311892,0
1.60877825598077,0
1.60893334884262,0
1.60908844170447,0
1.60924353456632,0
1.60939862742817,0
1.60955372029002,0
1.60970881315187,0
1.60986390601373,0
1.61001899887558,0
1.61017409173743,0
1.61032918459928,0
1.61048427746113,0
1.61063937032298,0
1.61079446318483,0
1.61094955604668,0
1.61110464890853,0
1.61125974177039,0
1.61141483463224,0
1.61156992749409,0
1.61172502035594,0
1.61188011321779,0
1.61203520607964,0
1.61219029894149,0
1.61234539180334,0
1.61250048466519,0
1.61265557752704,0
1.6128106703889,0
1.61296576325075,0
1.6131208561126,0
1.61327594897445,0
1.6134310418363,0
1.61358613469815,0
1.61374122756,0
1.61389632042185,0
1.6140514132837,0
1.61420650614555,0
1.61436159900741,0
1.61451669186926,0
1.61467178473111,0
1.61482687759296,0
1.61498197045481,0
1.61513706331666,0
1.61529215617851,0
1.61544724904036,0
1.61560234190221,0
1.61575743476407,0
1.61591252762592,0
1.61606762048777,0
1.61622271334962,0
1.61637780621147,0
1.61653289907332,0
1.61668799193517,0
1.61684308479702,0
1.61699817765887,0
1.61715327052072,0
1.61730836338258,0
1.61746345624443,0
1.61761854910628,0
1.61777364196813,0
1.61792873482998,0
1.61808382769183,0
1.61823892055368,0
1.61839401341553,0
1.61854910627738,0
1.61870419913923,0
1.61885929200109,0
1.61901438486294,0
1.61916947772479,0
1.61932457058664,0
1.61947966344849,0
1.61963475631034,0
1.61978984917219,0
1.61994494203404,0
1.62010003489589,0
1.62025512775775,0
1.6204102206196,0
1.62056531348145,0
1.6207204063433,0
1.62087549920515,0
1.621030592067,0
1.62118568492885,0
1.6213407777907,0
1.62149587065255,0
1.6216509635144,0
1.62180605637626,0
1.62196114923811,0
1.62211624209996,0
1.62227133496181,0
1.62242642782366,0
1.62258152068551,0
1.62273661354736,0
1.62289170640921,0
1.62304679927106,0
1.62320189213291,0
1.62335698499477,0
1.62351207785662,0
1.62366717071847,0
1.62382226358032,0
1.62397735644217,0
1.62413244930402,0
1.62428754216587,0
1.62444263502772,0
1.62459772788957,0
1.62475282075143,0
1.62490791361328,0
1.62506300647513,0
1.62521809933698,0
1.62537319219883,0
1.62552828506068,0
1.62568337792253,0
1.62583847078438,0
1.62599356364623,0
1.62614865650808,0
1.62630374936994,0
1.62645884223179,0
1.62661393509364,0
1.62676902795549,0
1.62692412081734,0
1.62707921367919,0
1.62723430654104,0
1.62738939940289,0
1.62754449226474,0
1.62769958512659,0
1.62785467798845,0
1.6280097708503,0
1.62816486371215,0
1.628319956574,0
1.62847504943585,0
1.6286301422977,0
1.62878523515955,0
1.6289403280214,0
1.62909542088325,0
1.6292505137451,0
1.62940560660696,0
1.62956069946881,0
1.62971579233066,0
1.62987088519251,0
1.63002597805436,0
1.63018107091621,0
1.63033616377806,0
1.63049125663991,0
1.63064634950176,0
1.63080144236362,0
1.63095653522547,0
1.63111162808732,0
1.63126672094917,0
1.63142181381102,0
1.63157690667287,0
1.63173199953472,0
1.63188709239657,0
1.63204218525842,0
1.63219727812027,0
1.63235237098213,0
1.63250746384398,0
1.63266255670583,0
1.63281764956768,0
1.63297274242953,0
1.63312783529138,0
1.63328292815323,0
1.63343802101508,0
1.63359311387693,0
1.63374820673878,0
1.63390329960064,0
1.63405839246249,0
1.63421348532434,0
1.63436857818619,0
1.63452367104804,0
1.63467876390989,0
1.63483385677174,0
1.63498894963359,0
1.63514404249544,0
1.6352991353573,0
1.63545422821915,0
1.635609321081,0
1.63576441394285,0
1.6359195068047,0
1.63607459966655,0
1.6362296925284,0
1.63638478539025,0
1.6365398782521,0
1.63669497111395,0
1.63685006397581,0
1.63700515683766,0
1.63716024969951,0
1.63731534256136,0
1.63747043542321,0
1.63762552828506,0
1.63778062114691,0
1.63793571400876,0
1.63809080687061,0
1.63824589973246,0
1.63840099259432,0
1.63855608545617,0
1.63871117831802,0
1.63886627117987,0
1.63902136404172,0
1.63917645690357,0
1.63933154976542,0
1.63948664262727,0
1.63964173548912,0
1.63979682835098,0
1.63995192121283,0
1.64010701407468,0
1.64026210693653,0
1.64041719979838,0
1.64057229266023,0
1.64072738552208,0
1.64088247838393,0
1.64103757124578,0
1.64119266410763,0
1.64134775696949,0
1.64150284983134,0
1.64165794269319,0
1.64181303555504,0
1.64196812841689,0
1.64212322127874,0
1.64227831414059,0
1.64243340700244,0
1.64258849986429,0
1.64274359272614,0
1.642898685588,0
1.64305377844985,0
1.6432088713117,0
1.64336396417355,0
1.6435190570354,0
1.64367414989725,0
1.6438292427591,0
1.64398433562095,0
1.6441394284828,0
1.64429452134466,0
1.64444961420651,0
1.64460470706836,0
1.64475979993021,0
1.64491489279206,0
1.64506998565391,0
1.64522507851576,0
1.64538017137761,24.202164926698
1.64553526423946,0
1.64569035710131,0
1.64584544996317,0
1.64600054282502,0
1.64615563568687,0
1.64631072854872,0
1.64646582141057,0
1.64662091427242,0
1.64677600713427,0
1.64693109999612,0
1.64708619285797,0
1.64724128571982,0
1.64739637858168,0
1.64755147144353,0
1.64770656430538,0
1.64786165716723,0
1.64801675002908,0
1.64817184289093,0
1.64832693575278,0
1.64848202861463,0
1.64863712147648,0
1.64879221433834,0
1.64894730720019,0
1.64910240006204,0
1.64925749292389,0
1.64941258578574,0
1.64956767864759,0
1.64972277150944,0
1.64987786437129,0
1.65003295723314,0
1.65018805009499,0
1.65034314295685,0
1.6504982358187,0
1.65065332868055,0
1.6508084215424,0
1.65096351440425,0
1.6511186072661,0
1.65127370012795,0
1.6514287929898,0
1.65158388585165,0
1.6517389787135,0
1.65189407157536,0
1.65204916443721,0
1.65220425729906,0
1.65235935016091,0
1.65251444302276,0
1.65266953588461,0
1.65282462874646,0
1.65297972160831,0
1.65313481447016,0
1.65328990733202,0
1.65344500019387,0
1.65360009305572,0
1.65375518591757,0
1.65391027877942,0
1.65406537164127,0
1.65422046450312,0
1.65437555736497,0
1.65453065022682,0
1.65468574308867,0
1.65484083595053,0
1.65499592881238,0
1.65515102167423,0
1.65530611453608,0
1.65546120739793,0
1.65561630025978,0
1.65577139312163,0
1.65592648598348,0
1.65608157884533,0
1.65623667170718,0
1.65639176456904,0
1.65654685743089,0
1.65670195029274,0
1.65685704315459,0
1.65701213601644,0
1.65716722887829,0
1.65732232174014,0
1.65747741460199,0
1.65763250746384,0
1.6577876003257,0
1.65794269318755,0
1.6580977860494,0
1.65825287891125,0
1.6584079717731,0
1.65856306463495,0
1.6587181574968,0
1.65887325035865,0
1.6590283432205,0
1.65918343608235,0
1.65933852894421,0
1.65949362180606,0
1.65964871466791,0
1.65980380752976,0
1.65995890039161,0
1.66011399325346,0
1.66026908611531,0
1.66042417897716,0
1.66057927183901,0
1.66073436470086,0
1.66088945756272,0
1.66104455042457,0
1.66119964328642,0
1.66135473614827,0
1.66150982901012,0
1.66166492187197,0
1.66182001473382,0
1.66197510759567,0
1.66213020045752,0
1.66228529331938,0
1.66244038618123,0
1.66259547904308,0
1.66275057190493,0
1.66290566476678,0
1.66306075762863,0
1.66321585049048,0
1.66337094335233,0
1.66352603621418,0
1.66368112907603,0
1.66383622193789,0
1.66399131479974,0
1.66414640766159,0
1.66430150052344,0
1.66445659338529,0
1.66461168624714,0
1.66476677910899,0
1.66492187197084,0
1.66507696483269,0
1.66523205769454,0
1.6653871505564,0
1.66554224341825,0
1.6656973362801,0
1.66585242914195,0
1.6660075220038,0
1.66616261486565,0
1.6663177077275,0
1.66647280058935,0
1.6666278934512,0
1.66678298631305,0
1.66693807917491,0
1.66709317203676,0
1.66724826489861,0
1.66740335776046,0
1.66755845062231,0
1.66771354348416,0
1.66786863634601,0
1.66802372920786,0
1.66817882206971,0
1.66833391493157,0
1.66848900779342,0
1.66864410065527,0
1.66879919351712,0
1.66895428637897,0
1.66910937924082,0
1.66926447210267,0
1.66941956496452,0
1.66957465782637,0
1.66972975068822,0
1.66988484355008,0
1.67003993641193,0
1.67019502927378,0
1.67035012213563,0
1.67050521499748,0
1.67066030785933,0
1.67081540072118,0
1.67097049358303,0
1.67112558644488,0
1.67128067930673,0
1.67143577216859,0
1.67159086503044,0
1.67174595789229,0
1.67190105075414,0
1.67205614361599,0
1.67221123647784,0
1.67236632933969,0
1.67252142220154,0
1.67267651506339,0
1.67283160792525,0
1.6729867007871,0
1.67314179364895,0
1.6732968865108,0
1.67345197937265,0
1.6736070722345,0
1.67376216509635,0
1.6739172579582,0
1.67407235082005,0
1.6742274436819,0
1.67438253654376,0
1.67453762940561,0
1.67469272226746,0
1.67484781512931,0
1.67500290799116,0
1.67515800085301,0
1.67531309371486,0
1.67546818657671,0
1.67562327943856,0
1.67577837230041,0
1.67593346516227,0
1.67608855802412,0
1.67624365088597,0
1.67639874374782,0
1.67655383660967,0
1.67670892947152,0
1.67686402233337,0
1.67701911519522,0
1.67717420805707,0
1.67732930091893,0
1.67748439378078,0
1.67763948664263,0
1.67779457950448,0
1.67794967236633,0
1.67810476522818,0
1.67825985809003,0
1.67841495095188,0
1.67857004381373,0
1.67872513667558,0
1.67888022953744,0
1.67903532239929,0
1.67919041526114,0
1.67934550812299,0
1.67950060098484,0
1.67965569384669,0
1.67981078670854,0
1.67996587957039,0
1.68012097243224,0
1.68027606529409,0
1.68043115815595,0
1.6805862510178,0
1.68074134387965,0
1.6808964367415,0
1.68105152960335,0
1.6812066224652,0
1.68136171532705,0
1.6815168081889,0
1.68167190105075,0
1.68182699391261,0
1.68198208677446,0
1.68213717963631,0
1.68229227249816,0
1.68244736536001,0
1.68260245822186,0
1.68275755108371,0
1.68291264394556,0
1.68306773680741,0
1.68322282966926,0
1.68337792253112,0
1.68353301539297,0
1.68368810825482,0
1.68384320111667,0
1.68399829397852,0
1.68415338684037,0
1.68430847970222,0
1.68446357256407,0
1.68461866542592,0
1.68477375828777,0
1.68492885114963,0
1.68508394401148,0
1.68523903687333,0
1.68539412973518,0
1.68554922259703,0
1.68570431545888,0
1.68585940832073,0
1.68601450118258,0
1.68616959404443,0
1.68632468690629,0
1.68647977976814,0
1.68663487262999,0
1.68678996549184,0
1.68694505835369,0
1.68710015121554,0
1.68725524407739,0
1.68741033693924,0
1.68756542980109,0
1.68772052266294,0
1.6878756155248,0
1.68803070838665,0
1.6881858012485,0
1.68834089411035,0
1.6884959869722,0
1.68865107983405,0
1.6888061726959,0
1.68896126555775,0
1.6891163584196,0
1.68927145128145,0
1.68942654414331,0
1.68958163700516,0
1.68973672986701,0
1.68989182272886,0
1.69004691559071,0
1.69020200845256,0
1.69035710131441,0
1.69051219417626,0
1.69066728703811,0
1.69082237989997,0
1.69097747276182,0
1.69113256562367,0
1.69128765848552,0
1.69144275134737,0
1.69159784420922,0
1.69175293707107,0
1.69190802993292,0
1.69206312279477,0
1.69221821565662,0
1.69237330851848,0
1.69252840138033,0
1.69268349424218,0
1.69283858710403,0
1.69299367996588,0
1.69314877282773,0
1.69330386568958,0
1.69345895855143,0
1.69361405141328,0
1.69376914427513,0
1.69392423713699,0
1.69407932999884,0
1.69423442286069,0
1.69438951572254,0
1.69454460858439,0
1.69469970144624,0
1.69485479430809,0
1.69500988716994,0
1.69516498003179,0
1.69532007289365,0
1.6954751657555,0
1.69563025861735,0
1.6957853514792,0
1.69594044434105,0
1.6960955372029,0
1.69625063006475,0
1.6964057229266,0
1.69656081578845,0
1.6967159086503,0
1.69687100151216,0
1.69702609437401,0
1.69718118723586,0
1.69733628009771,0
1.69749137295956,0
1.69764646582141,0
1.69780155868326,0
1.69795665154511,0
1.69811174440696,0
1.69826683726881,0
1.69842193013067,0
1.69857702299252,0
1.69873211585437,0
1.69888720871622,0
1.69904230157807,0
1.69919739443992,0
1.69935248730177,0
1.69950758016362,0
1.69966267302547,0
1.69981776588733,0
1.69997285874918,0
1.70012795161103,0
1.70028304447288,0
1.70043813733473,0
1.70059323019658,0
1.70074832305843,0
1.70090341592028,0
1.70105850878213,0
1.70121360164398,0
1.70136869450584,0
1.70152378736769,0
1.70167888022954,0
1.70183397309139,0
1.70198906595324,0
1.70214415881509,0
1.70229925167694,0
1.70245434453879,0
1.70260943740064,0
1.70276453026249,0
1.70291962312435,0
1.7030747159862,0
1.70322980884805,0
1.7033849017099,0
1.70353999457175,0
1.7036950874336,0
1.70385018029545,0
1.7040052731573,0
1.70416036601915,0
1.704315458881,0
1.70447055174286,0
1.70462564460471,0
1.70478073746656,0
1.70493583032841,0
1.70509092319026,0
1.70524601605211,0
1.70540110891396,0
1.70555620177581,0
1.70571129463766,0
1.70586638749952,0
1.70602148036137,0
1.70617657322322,0
1.70633166608507,0
1.70648675894692,0
1.70664185180877,0
1.70679694467062,0
1.70695203753247,0
1.70710713039432,0
1.70726222325617,0
1.70741731611803,0
1.70757240897988,0
1.70772750184173,0
1.70788259470358,0
1.70803768756543,0
1.70819278042728,0
1.70834787328913,0
1.70850296615098,0
1.70865805901283,0
1.70881315187468,0
1.70896824473654,0
1.70912333759839,0
1.70927843046024,0
1.70943352332209,0
1.70958861618394,0
1.70974370904579,0
1.70989880190764,0
1.71005389476949,0
1.71020898763134,0
1.7103640804932,0
1.71051917335505,0
1.7106742662169,0
1.71082935907875,0
1.7109844519406,0
1.71113954480245,0
1.7112946376643,0
1.71144973052615,0
1.711604823388,0
1.71175991624985,0
1.71191500911171,0
1.71207010197356,0
1.71222519483541,0
1.71238028769726,0
1.71253538055911,0
1.71269047342096,0
1.71284556628281,0
1.71300065914466,0
1.71315575200651,0
1.71331084486836,0
1.71346593773022,0
1.71362103059207,0
1.71377612345392,0
1.71393121631577,0
1.71408630917762,0
1.71424140203947,0
1.71439649490132,0
1.71455158776317,0
1.71470668062502,0
1.71486177348688,0
1.71501686634873,0
1.71517195921058,0
1.71532705207243,0
1.71548214493428,0
1.71563723779613,0
1.71579233065798,0
1.71594742351983,0
1.71610251638168,0
1.71625760924353,0
1.71641270210539,0
1.71656779496724,0
1.71672288782909,0
1.71687798069094,0
1.71703307355279,0
1.71718816641464,0
1.71734325927649,0
1.71749835213834,0
1.71765344500019,0
1.71780853786204,0
1.7179636307239,0
1.71811872358575,0
1.7182738164476,0
1.71842890930945,0
1.7185840021713,0
1.71873909503315,0
1.718894187895,0
1.71904928075685,0
1.7192043736187,0
1.71935946648056,0
1.71951455934241,0
1.71966965220426,0
1.71982474506611,0
1.71997983792796,0
1.72013493078981,0
1.72029002365166,0
1.72044511651351,0
1.72060020937536,0
1.72075530223721,0
1.72091039509907,0
1.72106548796092,0
1.72122058082277,0
1.72137567368462,0
1.72153076654647,0
1.72168585940832,0
1.72184095227017,0
1.72199604513202,0
1.72215113799387,0
1.72230623085572,0
1.72246132371758,0
1.72261641657943,0
1.72277150944128,0
1.72292660230313,0
1.72308169516498,0
1.72323678802683,0
1.72339188088868,0
1.72354697375053,0
1.72370206661238,0
1.72385715947424,0
1.72401225233609,0
1.72416734519794,0
1.72432243805979,0
1.72447753092164,0
1.72463262378349,0
1.72478771664534,0
1.72494280950719,0
1.72509790236904,0
1.72525299523089,0
1.72540808809275,0
1.7255631809546,0
1.72571827381645,0
1.7258733666783,0
1.72602845954015,0
1.726183552402,0
1.72633864526385,0
1.7264937381257,0
1.72664883098755,0
1.7268039238494,0
1.72695901671126,0
1.72711410957311,0
1.72726920243496,0
1.72742429529681,0
1.72757938815866,0
1.72773448102051,0
1.72788957388236,0
1.72804466674421,0
1.72819975960606,0
1.72835485246792,0
1.72850994532977,0
1.72866503819162,0
1.72882013105347,0
1.72897522391532,0
1.72913031677717,0
1.72928540963902,0
1.72944050250087,0
1.72959559536272,0
1.72975068822457,0
1.72990578108643,0
1.73006087394828,0
1.73021596681013,0
1.73037105967198,0
1.73052615253383,0
1.73068124539568,0
1.73083633825753,0
1.73099143111938,0
1.73114652398123,0
1.73130161684308,0
1.73145670970494,0
1.73161180256679,0
1.73176689542864,0
1.73192198829049,0
1.73207708115234,0
1.73223217401419,0
1.73238726687604,0
1.73254235973789,0
1.73269745259974,0
1.7328525454616,0
1.73300763832345,0
1.7331627311853,0
1.73331782404715,0
1.733472916909,0
1.73362800977085,0
1.7337831026327,0
1.73393819549455,0
1.7340932883564,0
1.73424838121825,0
1.73440347408011,0
1.73455856694196,0
1.73471365980381,0
1.73486875266566,0
1.73502384552751,0
1.73517893838936,0
1.73533403125121,0
1.73548912411306,0
1.73564421697491,0
1.73579930983676,0
1.73595440269862,0
1.73610949556047,0
1.73626458842232,0
1.73641968128417,0
1.73657477414602,0
1.73672986700787,0
1.73688495986972,0
1.73704005273157,0
1.73719514559342,0
1.73735023845528,0
1.73750533131713,0
1.73766042417898,0
1.73781551704083,0
1.73797060990268,0
1.73812570276453,0
1.73828079562638,0
1.73843588848823,0
1.73859098135008,0
1.73874607421193,0
1.73890116707379,0
1.73905625993564,0
1.73921135279749,0
1.73936644565934,0
1.73952153852119,0
1.73967663138304,0
1.73983172424489,0
1.73998681710674,0
1.74014190996859,0
1.74029700283044,0
1.7404520956923,0
1.74060718855415,0
1.740762281416,0
1.74091737427785,0
1.7410724671397,0
1.74122756000155,0
1.7413826528634,0
1.74153774572525,0
1.7416928385871,0
1.74184793144896,0
1.74200302431081,0
1.74215811717266,0
1.74231321003451,0
1.74246830289636,0
1.74262339575821,0
1.74277848862006,0
1.74293358148191,0
1.74308867434376,0
1.74324376720561,0
1.74339886006747,0
1.74355395292932,0
1.74370904579117,0
1.74386413865302,0
1.74401923151487,0
1.74417432437672,0
1.74432941723857,0
1.74448451010042,0
1.74463960296227,0
1.74479469582412,0
1.74494978868598,0
1.74510488154783,0
1.74525997440968,0
1.74541506727153,0
1.74557016013338,0
1.74572525299523,0
1.74588034585708,0
1.74603543871893,0
1.74619053158078,0
1.74634562444263,0
1.74650071730449,0
1.74665581016634,0
1.74681090302819,0
1.74696599589004,0
1.74712108875189,0
1.74727618161374,0
1.74743127447559,0
1.74758636733744,0
1.74774146019929,0
1.74789655306115,0
1.748051645923,0
1.74820673878485,0
1.7483618316467,0
1.74851692450855,0
1.7486720173704,0
1.74882711023225,0
1.7489822030941,0
1.74913729595595,0
1.7492923888178,0
1.74944748167966,0
1.74960257454151,0
1.74975766740336,0
1.74991276026521,0
1.75006785312706,0
1.75022294598891,0
1.75037803885076,0
1.75053313171261,0
1.75068822457446,0
1.75084331743631,0
1.75099841029817,0
1.75115350316002,0
1.75130859602187,0
1.75146368888372,0
1.75161878174557,0
1.75177387460742,0
1.75192896746927,0
1.75208406033112,0
1.75223915319297,0
1.75239424605483,0
1.75254933891668,0
1.75270443177853,0
1.75285952464038,0
1.75301461750223,0
1.75316971036408,0
1.75332480322593,0
1.75347989608778,0
1.75363498894963,0
1.75379008181148,0
1.75394517467334,0
1.75410026753519,0
1.75425536039704,0
1.75441045325889,0
1.75456554612074,0
1.75472063898259,0
1.75487573184444,0
1.75503082470629,0
1.75518591756814,0
1.75534101042999,0
1.75549610329185,0
1.7556511961537,0
1.75580628901555,0
1.7559613818774,0
1.75611647473925,0
1.7562715676011,0
1.75642666046295,0
1.7565817533248,0
1.75673684618665,0
1.75689193904851,0
1.75704703191036,0
1.75720212477221,0
1.75735721763406,0
1.75751231049591,0
1.75766740335776,0
1.75782249621961,0
1.75797758908146,0
1.75813268194331,0
1.75828777480516,0
1.75844286766702,0
1.75859796052887,0
1.75875305339072,0
1.75890814625257,0
1.75906323911442,0
1.75921833197627,0
1.75937342483812,0
1.75952851769997,0
1.75968361056182,0
1.75983870342367,0
1.75999379628553,0
1.76014888914738,0
1.76030398200923,0
1.76045907487108,0
1.76061416773293,0
1.76076926059478,0
1.76092435345663,0
1.76107944631848,0
1.76123453918033,0
1.76138963204219,0
1.76154472490404,0
1.76169981776589,0
1.76185491062774,0
1.76201000348959,0
1.76216509635144,0
1.76232018921329,0
1.76247528207514,0
1.76263037493699,0
1.76278546779884,0
1.7629405606607,0
1.76309565352255,0
1.7632507463844,0
1.76340583924625,0
1.7635609321081,0
1.76371602496995,0
1.7638711178318,0
1.76402621069365,0
1.7641813035555,0
1.76433639641735,0
1.76449148927921,0
1.76464658214106,0
1.76480167500291,0
1.76495676786476,0
1.76511186072661,0
1.76526695358846,0
1.76542204645031,0
1.76557713931216,0
1.76573223217401,0
1.76588732503587,0
1.76604241789772,0
1.76619751075957,0
1.76635260362142,0
1.76650769648327,0
1.76666278934512,0
1.76681788220697,0
1.76697297506882,0
1.76712806793067,0
1.76728316079252,0
1.76743825365438,0
1.76759334651623,0
1.76774843937808,0
1.76790353223993,0
1.76805862510178,0
1.76821371796363,0
1.76836881082548,0
1.76852390368733,0
1.76867899654918,0
1.76883408941103,0
1.76898918227289,0
1.76914427513474,0
1.76929936799659,0
1.76945446085844,0
1.76960955372029,0
1.76976464658214,0
1.76991973944399,0
1.77007483230584,0
1.77022992516769,0
1.77038501802955,0
1.7705401108914,0
1.77069520375325,0
1.7708502966151,0
1.77100538947695,0
1.7711604823388,0
1.77131557520065,0
1.7714706680625,0
1.77162576092435,0
1.7717808537862,0
1.77193594664806,0
1.77209103950991,0
1.77224613237176,0
1.77240122523361,0
1.77255631809546,0
1.77271141095731,0
1.77286650381916,0
1.77302159668101,0
1.77317668954286,0
1.77333178240471,0
1.77348687526657,0
1.77364196812842,0
1.77379706099027,0
1.77395215385212,0
1.77410724671397,0
1.77426233957582,0
1.77441743243767,0
1.77457252529952,0
1.77472761816137,0
1.77488271102323,0
1.77503780388508,0
1.77519289674693,0
1.77534798960878,0
1.77550308247063,0
1.77565817533248,0
1.77581326819433,0
1.77596836105618,0
1.77612345391803,0
1.77627854677988,0
1.77643363964174,0
1.77658873250359,0
1.77674382536544,0
1.77689891822729,0
1.77705401108914,0
1.77720910395099,0
1.77736419681284,0
1.77751928967469,0
1.77767438253654,0
1.77782947539839,0
1.77798456826025,0
1.7781396611221,0
1.77829475398395,0
1.7784498468458,0
1.77860493970765,0
1.7787600325695,0
1.77891512543135,0
1.7790702182932,0
1.77922531115505,0
1.77938040401691,0
1.77953549687876,0
1.77969058974061,0
1.77984568260246,0
1.78000077546431,0
1.78015586832616,0
1.78031096118801,0
1.78046605404986,0
1.78062114691171,0
1.78077623977356,0
1.78093133263542,0
1.78108642549727,0
1.78124151835912,0
1.78139661122097,0
1.78155170408282,0
1.78170679694467,0
1.78186188980652,0
1.78201698266837,0
1.78217207553022,0
1.78232716839207,0
1.78248226125393,0
1.78263735411578,0
1.78279244697763,0
1.78294753983948,0
1.78310263270133,0
1.78325772556318,0
1.78341281842503,0
1.78356791128688,0
1.78372300414873,0
1.78387809701059,0
1.78403318987244,0
1.78418828273429,0
1.78434337559614,0
1.78449846845799,0
1.78465356131984,0
1.78480865418169,0
1.78496374704354,0
1.78511883990539,0
1.78527393276724,0
1.7854290256291,0
1.78558411849095,0
1.7857392113528,0
1.78589430421465,0
1.7860493970765,0
1.78620448993835,0
1.7863595828002,0
1.78651467566205,0
1.7866697685239,0
1.78682486138575,0
1.78697995424761,0
1.78713504710946,0
1.78729013997131,0
1.78744523283316,0
1.78760032569501,0
1.78775541855686,0
1.78791051141871,0
1.78806560428056,0
1.78822069714241,0
1.78837579000427,0
1.78853088286612,0
1.78868597572797,0
1.78884106858982,0
1.78899616145167,0
1.78915125431352,0
1.78930634717537,0
1.78946144003722,0
1.78961653289907,0
1.78977162576092,0
1.78992671862278,0
1.79008181148463,0
1.79023690434648,0
1.79039199720833,0
1.79054709007018,0
1.79070218293203,0
1.79085727579388,0
1.79101236865573,0
1.79116746151758,0
1.79132255437943,0
1.79147764724129,0
1.79163274010314,0
1.79178783296499,0
1.79194292582684,0
1.79209801868869,0
1.79225311155054,0
1.79240820441239,0
1.79256329727424,0
1.79271839013609,0
1.79287348299794,0
1.7930285758598,0
1.79318366872165,0
1.7933387615835,0
1.79349385444535,0
1.7936489473072,0
1.79380404016905,0
1.7939591330309,0
1.79411422589275,0
1.7942693187546,0
1.79442441161646,0
1.79457950447831,0
1.79473459734016,0
1.79488969020201,0
1.79504478306386,0
1.79519987592571,0
1.79535496878756,0
1.79551006164941,0
1.79566515451126,0
1.79582024737311,0
1.79597534023497,0
1.79613043309682,0
1.79628552595867,0
1.79644061882052,0
1.79659571168237,0
1.79675080454422,0
1.79690589740607,0
1.79706099026792,0
1.79721608312977,0
1.79737117599162,0
1.79752626885348,0
1.79768136171533,0
1.79783645457718,0
1.79799154743903,0
1.79814664030088,0
1.79830173316273,0
1.79845682602458,0
1.79861191888643,0
1.79876701174828,0
1.79892210461014,0
1.79907719747199,0
1.79923229033384,0
1.79938738319569,0
1.79954247605754,0
1.79969756891939,0
1.79985266178124,0
1.80000775464309,0
1.80016284750494,0
1.80031794036679,0
1.80047303322865,0
1.8006281260905,0
1.80078321895235,0
1.8009383118142,0
1.80109340467605,0
1.8012484975379,0
1.80140359039975,0
1.8015586832616,0
1.80171377612345,0
1.8018688689853,0
1.80202396184716,0
1.80217905470901,0
1.80233414757086,0
1.80248924043271,0
1.80264433329456,0
1.80279942615641,0
1.80295451901826,0
1.80310961188011,0
1.80326470474196,0
1.80341979760382,0
1.80357489046567,0
1.80372998332752,0
1.80388507618937,0
1.80404016905122,0
1.80419526191307,0
1.80435035477492,0
1.80450544763677,0
1.80466054049862,0
1.80481563336047,0
1.80497072622233,0
1.80512581908418,0
1.80528091194603,0
1.80543600480788,0
1.80559109766973,0
1.80574619053158,0
1.80590128339343,0
1.80605637625528,0
1.80621146911713,0
1.80636656197898,0
1.80652165484084,0
1.80667674770269,0
1.80683184056454,0
1.80698693342639,0
1.80714202628824,0
1.80729711915009,0
1.80745221201194,0
1.80760730487379,0
1.80776239773564,0
1.8079174905975,0
1.80807258345935,0
1.8082276763212,0
1.80838276918305,0
1.8085378620449,0
1.80869295490675,0
1.8088480477686,0
1.80900314063045,0
1.8091582334923,0
1.80931332635415,0
1.80946841921601,0
1.80962351207786,0
1.80977860493971,0
1.80993369780156,0
1.81008879066341,0
1.81024388352526,0
1.81039897638711,0
1.81055406924896,0
1.81070916211081,0
1.81086425497266,0
1.81101934783452,0
1.81117444069637,0
1.81132953355822,0
1.81148462642007,0
1.81163971928192,0
1.81179481214377,0
1.81194990500562,0
1.81210499786747,0
1.81226009072932,0
1.81241518359118,0
1.81257027645303,0
1.81272536931488,0
1.81288046217673,0
1.81303555503858,0
1.81319064790043,0
1.81334574076228,0
1.81350083362413,0
1.81365592648598,0
1.81381101934783,0
1.81396611220969,0
1.81412120507154,0
1.81427629793339,0
1.81443139079524,0
1.81458648365709,0
